reconciliation_run_id,account_id,customer_id,ledger_transaction_id,statement_transaction_id,ledger_amount,statement_amount,ledger_date,statement_date,match_status,exception_category,root_cause_tag,source_system_lag_days,expected_settlement_date,confidence_score
RECON-202512-ACC0118336-6M,ACC0118336,IND25003862,MTX202512000034313,BST-ACC0118336-000055,-349.83,-349.83,2025-12-24 13:30:27,2025-12-24 13:30:27,matched,,,0,,0.96
RECON-202512-ACC0118336-6M,ACC0118336,IND25003862,MTX202512000034315,BST-ACC0118336-000056,-101.59,-101.59,2025-12-25 22:36:34,2025-12-25 22:36:34,matched,,,0,,0.981
RECON-202512-ACC0118336-6M,ACC0118336,IND25003862,MTX202512000034316,BST-ACC0118336-000057,-57.13,-57.13,2025-12-26 08:01:13,2025-12-26 08:01:13,matched,,,0,,0.993
RECON-202512-ACC0118336-6M,ACC0118336,IND25003862,MTX202512000034317,BST-ACC0118336-000058,-10.0,-10.0,2025-12-26 10:01:58,2025-12-27 10:01:58,exception,timing_difference,posting_date_lag,0,2025-12-27,0.474
RECON-202512-ACC0118336-6M,ACC0118336,IND25003862,MTX202512000034319,BST-ACC0118336-000059,-765.67,-765.67,2025-12-28 12:36:06,2025-12-28 12:36:06,matched,,,0,,0.999
RECON-202512-ACC0118336-6M,ACC0118336,IND25003862,MTX202512000034318,BST-ACC0118336-000060,-216.74,-216.74,2025-12-28 13:34:07,2025-12-28 13:34:07,matched,,,0,,0.998
RECON-202512-ACC0118336-6M,ACC0118336,IND25003862,MTX202512000034320,BST-ACC0118336-000061,-63.75,-63.75,2025-12-28 19:29:53,2025-12-28 19:29:53,matched,,,0,,0.987
RECON-202512-ACC0118336-6M,ACC0118336,IND25003862,MTX202512000034321,BST-ACC0118336-000062,-35.97,-35.97,2025-12-29 08:38:22,2025-12-29 08:38:22,matched,,,0,,0.989
RECON-202512-ACC0118336-6M,ACC0118336,IND25003862,MTX202512000034322,BST-ACC0118336-000063,-10.0,-10.0,2025-12-29 09:10:20,2025-12-29 09:10:20,matched,,,0,,0.968
RECON-202512-ACC0118336-6M,ACC0118336,IND25003862,MTX202512000034323,BST-ACC0118336-000064,-687.69,-687.69,2025-12-29 12:20:08,2025-12-29 12:20:08,matched,,,0,,0.972
RECON-202512-ACC0118336-6M,ACC0118336,IND25003862,MTX202512000034324,BST-ACC0118336-000065,-43.06,-43.06,2025-12-30 09:04:17,2025-12-30 09:04:17,matched,,,0,,0.969
RECON-202512-ACC0118336-6M,ACC0118336,IND25003862,MTX202512000034325,BST-ACC0118336-000066,-544.15,-544.15,2025-12-30 13:22:39,2025-12-30 13:22:39,matched,,,0,,0.981
RECON-202512-ACC0118336-6M,ACC0118336,IND25003862,MTX202512000034326,BST-ACC0118336-000067,-225.52,-225.52,2025-12-30 15:39:17,2025-12-30 15:39:17,matched,,,0,,0.989
RECON-202512-ACC0118336-6M,ACC0118336,IND25003862,MTX202512000034327,BST-ACC0118336-000068,-780.81,-780.81,2025-12-30 22:19:18,2025-12-30 22:19:18,matched,,,0,,0.977
RECON-202512-ACC0118336-6M,ACC0118336,IND25003862,MTX202512000034328,BST-ACC0118336-000069,-10.0,-10.0,2025-12-31 08:35:52,2025-12-31 08:35:52,matched,,,0,,0.964
RECON-202512-ACC0118337-6M,ACC0118337,IND25008182,MTX202512000030102,BST-ACC0118337-000001,-60.4,-60.4,2025-12-01 07:03:25,2025-12-01 07:03:25,matched,,,0,,0.985
RECON-202512-ACC0118337-6M,ACC0118337,IND25008182,MTX202512000030103,BST-ACC0118337-000002,-229.93,-229.93,2025-12-01 19:53:23,2025-12-01 19:53:23,matched,,,0,,0.99
RECON-202512-ACC0118337-6M,ACC0118337,IND25008182,MTX202512000030104,BST-ACC0118337-000003,-114.29,-114.29,2025-12-01 20:57:49,2025-12-01 20:57:49,matched,,,0,,0.995
RECON-202512-ACC0118337-6M,ACC0118337,IND25008182,MTX202512000030105,BST-ACC0118337-000004,-51.76,-51.76,2025-12-02 07:41:07,2025-12-02 07:41:07,matched,,,0,,0.984
RECON-202512-ACC0118337-6M,ACC0118337,IND25008182,MTX202512000030106,BST-ACC0118337-000005,-623.76,-623.76,2025-12-02 08:35:49,2025-12-02 08:35:49,matched,,,0,,1.0
RECON-202512-ACC0118337-6M,ACC0118337,IND25008182,MTX202512000030107,BST-ACC0118337-000006,-542.53,-542.53,2025-12-03 05:51:31,2025-12-03 05:51:31,matched,,,0,,0.99
RECON-202512-ACC0118337-6M,ACC0118337,IND25008182,MTX202512000030108,BST-ACC0118337-000007,-593.49,-593.49,2025-12-03 10:08:15,2025-12-03 10:08:15,matched,,,0,,0.995
RECON-202512-ACC0118337-6M,ACC0118337,IND25008182,MTX202512000030109,BST-ACC0118337-000008,-220.4,-220.4,2025-12-03 19:27:14,2025-12-03 19:27:14,matched,,,0,,0.979
RECON-202512-ACC0118337-6M,ACC0118337,IND25008182,MTX202512000030110,BST-ACC0118337-000009,-35.79,-35.79,2025-12-03 22:12:31,2025-12-03 22:12:31,matched,,,0,,0.992
RECON-202512-ACC0118337-6M,ACC0118337,IND25008182,MTX202512000030111,BST-ACC0118337-000010,-565.31,-565.31,2025-12-04 06:36:43,2025-12-04 06:36:43,matched,,,0,,0.974
RECON-202512-ACC0118337-6M,ACC0118337,IND25008182,MTX202512000030112,BST-ACC0118337-000011,-35.06,-35.06,2025-12-04 07:45:36,2025-12-04 07:45:36,matched,,,0,,0.968
RECON-202512-ACC0118337-6M,ACC0118337,IND25008182,MTX202512000030113,BST-ACC0118337-000012,-557.57,-557.57,2025-12-04 09:48:07,2025-12-04 09:48:07,matched,,,0,,0.973
RECON-202512-ACC0118337-6M,ACC0118337,IND25008182,MTX202512000030114,BST-ACC0118337-000013,-450.1,-450.1,2025-12-04 12:20:58,2025-12-04 12:20:58,matched,,,0,,0.968
RECON-202512-ACC0118337-6M,ACC0118337,IND25008182,MTX202512000030115,BST-ACC0118337-000014,-448.42,-448.42,2025-12-05 06:29:17,2025-12-05 06:29:17,matched,,,0,,0.994
RECON-202512-ACC0118337-6M,ACC0118337,IND25008182,MTX202512000030116,BST-ACC0118337-000015,-77.97,-77.97,2025-12-05 07:36:58,2025-12-05 07:36:58,matched,,,0,,0.974
RECON-202512-ACC0118337-6M,ACC0118337,IND25008182,MTX202512000030117,BST-ACC0118337-000016,-283.13,-283.13,2025-12-07 10:36:40,2025-12-07 10:36:40,matched,,,0,,0.992
RECON-202512-ACC0118337-6M,ACC0118337,IND25008182,MTX202512000030118,BST-ACC0118337-000017,-319.53,-319.53,2025-12-08 06:03:24,2025-12-08 06:03:24,matched,,,0,,0.983
RECON-202512-ACC0118337-6M,ACC0118337,IND25008182,MTX202512000030119,BST-ACC0118337-000018,-532.21,-532.21,2025-12-09 06:49:50,2025-12-09 06:49:50,matched,,,0,,0.99
RECON-202512-ACC0118337-6M,ACC0118337,IND25008182,MTX202512000030120,BST-ACC0118337-000019,-383.55,-383.55,2025-12-09 12:04:40,2025-12-09 12:04:40,matched,,,0,,0.962
RECON-202512-ACC0118337-6M,ACC0118337,IND25008182,MTX202512000030121,BST-ACC0118337-000020,-423.83,-423.83,2025-12-09 18:53:19,2025-12-09 18:53:19,matched,,,0,,0.984
RECON-202512-ACC0118337-6M,ACC0118337,IND25008182,MTX202512000030122,BST-ACC0118337-000021,-235.38,-235.38,2025-12-09 21:06:49,2025-12-09 21:06:49,matched,,,0,,0.995
RECON-202512-ACC0118337-6M,ACC0118337,IND25008182,MTX202512000030123,BST-ACC0118337-000022,-148.4,-148.4,2025-12-10 05:59:47,2025-12-10 05:59:47,matched,,,0,,0.999
RECON-202512-ACC0118337-6M,ACC0118337,IND25008182,MTX202512000030125,BST-ACC0118337-000023,-759.16,-759.16,2025-12-10 22:13:58,2025-12-10 22:13:58,matched,,,0,,0.991
RECON-202512-ACC0118337-6M,ACC0118337,IND25008182,MTX202512000030124,BST-ACC0118337-000024,-650.39,-650.39,2025-12-10 22:53:27,2025-12-10 22:53:27,matched,,,0,,0.992
RECON-202512-ACC0118337-6M,ACC0118337,IND25008182,MTX202512000030126,BST-ACC0118337-000025,-321.18,-321.18,2025-12-11 05:49:55,2025-12-11 05:49:55,matched,,,0,,0.992
RECON-202512-ACC0118337-6M,ACC0118337,IND25008182,MTX202512000030127,BST-ACC0118337-000026,-319.8,-319.8,2025-12-11 06:57:11,2025-12-11 06:57:11,matched,,,0,,0.964
RECON-202512-ACC0118337-6M,ACC0118337,IND25008182,MTX202512000030128,BST-ACC0118337-000027,-467.29,-467.29,2025-12-12 06:11:09,2025-12-12 06:11:09,matched,,,0,,0.999
RECON-202512-ACC0118337-6M,ACC0118337,IND25008182,MTX202512000030129,BST-ACC0118337-000028,-678.06,-678.06,2025-12-12 10:32:45,2025-12-12 10:32:45,matched,,,0,,0.993
RECON-202512-ACC0118337-6M,ACC0118337,IND25008182,MTX202512000030130,BST-ACC0118337-000029,-183.04,-183.04,2025-12-13 10:38:22,2025-12-13 10:38:22,matched,,,0,,1.0
RECON-202512-ACC0118337-6M,ACC0118337,IND25008182,MTX202512000030131,BST-ACC0118337-000030,-238.74,-238.74,2025-12-13 15:05:13,2025-12-13 15:05:13,matched,,,0,,0.975
RECON-202512-ACC0118337-6M,ACC0118337,IND25008182,MTX202512000030132,BST-ACC0118337-000031,-200.5,-200.5,2025-12-13 16:39:28,2025-12-13 16:39:28,matched,,,0,,0.967
RECON-202512-ACC0118337-6M,ACC0118337,IND25008182,MTX202512000030133,BST-ACC0118337-000032,632.92,632.92,2025-12-15 05:26:17,2025-12-15 05:26:17,matched,,,0,,0.978
RECON-202512-ACC0118337-6M,ACC0118337,IND25008182,MTX202512000030134,BST-ACC0118337-000033,-317.76,-317.76,2025-12-16 21:09:47,2025-12-16 21:09:47,matched,,,0,,0.977
RECON-202512-ACC0118337-6M,ACC0118337,IND25008182,MTX202512000030135,BST-ACC0118337-000034,-282.04,-282.04,2025-12-17 05:56:00,2025-12-17 05:56:00,matched,,,0,,0.987
RECON-202512-ACC0118337-6M,ACC0118337,IND25008182,MTX202512000030136,BST-ACC0118337-000035,-356.77,-356.77,2025-12-17 07:07:49,2025-12-17 07:07:49,matched,,,0,,0.971
RECON-202512-ACC0118337-6M,ACC0118337,IND25008182,MTX202512000030137,BST-ACC0118337-000036,-482.94,-482.94,2025-12-17 12:11:09,2025-12-17 12:11:09,matched,,,0,,0.976
RECON-202512-ACC0118337-6M,ACC0118337,IND25008182,MTX202512000030138,BST-ACC0118337-000037,-376.46,-376.46,2025-12-17 20:20:59,2025-12-17 20:20:59,matched,,,0,,0.993
RECON-202512-ACC0118337-6M,ACC0118337,IND25008182,MTX202512000030139,BST-ACC0118337-000038,-524.51,-524.51,2025-12-18 05:14:31,2025-12-18 05:14:31,matched,,,0,,0.985
RECON-202512-ACC0118337-6M,ACC0118337,IND25008182,MTX202512000030140,BST-ACC0118337-000039,-24.57,-24.57,2025-12-18 07:50:53,2025-12-18 07:50:53,matched,,,0,,0.995
RECON-202512-ACC0118337-6M,ACC0118337,IND25008182,MTX202512000030141,BST-ACC0118337-000040,-686.48,-686.48,2025-12-18 09:13:17,2025-12-18 09:13:17,matched,,,0,,0.973
RECON-202512-ACC0118337-6M,ACC0118337,IND25008182,MTX202512000030142,BST-ACC0118337-000041,-55.06,-55.06,2025-12-18 23:16:36,2025-12-18 23:16:36,matched,,,0,,0.997
RECON-202512-ACC0118337-6M,ACC0118337,IND25008182,MTX202512000030143,BST-ACC0118337-000042,-209.92,-209.92,2025-12-19 06:12:26,2025-12-19 06:12:26,matched,,,0,,0.969
RECON-202512-ACC0118337-6M,ACC0118337,IND25008182,MTX202512000030144,BST-ACC0118337-000043,-81.32,-81.32,2025-12-19 08:20:16,2025-12-19 08:20:16,matched,,,0,,0.971
RECON-202512-ACC0118337-6M,ACC0118337,IND25008182,MTX202512000030145,BST-ACC0118337-000044,-530.28,-530.28,2025-12-19 18:05:49,2025-12-19 18:05:49,matched,,,0,,0.998
RECON-202512-ACC0118337-6M,ACC0118337,IND25008182,MTX202512000030146,BST-ACC0118337-000045,-223.81,-223.81,2025-12-19 20:41:24,2025-12-19 20:41:24,matched,,,0,,0.983
RECON-202512-ACC0118337-6M,ACC0118337,IND25008182,MTX202512000030147,BST-ACC0118337-000046,-94.75,-94.75,2025-12-19 21:41:50,2025-12-19 21:41:50,matched,,,0,,0.967
RECON-202512-ACC0118337-6M,ACC0118337,IND25008182,MTX202512000030148,BST-ACC0118337-000047,-194.37,-194.37,2025-12-20 11:12:33,2025-12-20 11:12:33,matched,,,0,,0.984
RECON-202512-ACC0118337-6M,ACC0118337,IND25008182,MTX202512000030150,BST-ACC0118337-000048,-74.29,-74.29,2025-12-20 15:23:19,2025-12-20 15:23:19,matched,,,0,,0.996
RECON-202512-ACC0118337-6M,ACC0118337,IND25008182,MTX202512000030149,BST-ACC0118337-000049,-104.94,-104.94,2025-12-20 17:20:13,2025-12-20 17:20:13,matched,,,0,,0.964
RECON-202512-ACC0118337-6M,ACC0118337,IND25008182,MTX202512000030151,BST-ACC0118337-000050,-218.61,-218.61,2025-12-21 15:10:28,2025-12-21 15:10:28,matched,,,0,,0.993
RECON-202512-ACC0118337-6M,ACC0118337,IND25008182,MTX202512000030153,BST-ACC0118337-000051,-1025.22,-1025.22,2025-12-22 07:15:57,2025-12-22 07:15:57,matched,,,0,,0.973
RECON-202512-ACC0118337-6M,ACC0118337,IND25008182,MTX202512000030152,BST-ACC0118337-000052,-367.85,-367.85,2025-12-22 07:43:46,2025-12-22 07:43:46,matched,,,0,,0.993
RECON-202512-ACC0118337-6M,ACC0118337,IND25008182,MTX202512000030154,BST-ACC0118337-000053,-804.89,-804.89,2025-12-22 08:38:10,2025-12-22 08:38:10,matched,,,0,,0.969
RECON-202512-ACC0118337-6M,ACC0118337,IND25008182,MTX202512000030155,BST-ACC0118337-000054,10.0,10.0,2025-12-22 09:45:50,2025-12-22 09:45:50,matched,,,0,,0.975
RECON-202512-ACC0118337-6M,ACC0118337,IND25008182,MTX202512000030156,BST-ACC0118337-000055,-183.8,-183.8,2025-12-22 13:05:37,2025-12-22 13:05:37,matched,,,0,,0.983
RECON-202512-ACC0118337-6M,ACC0118337,IND25008182,MTX202512000030157,BST-ACC0118337-000056,-129.29,-129.29,2025-12-23 05:37:39,2025-12-23 05:37:39,matched,,,0,,0.999
RECON-202512-ACC0118337-6M,ACC0118337,IND25008182,MTX202512000000117,BST-ACC0118337-000057,-2077.2,-2077.2,2025-12-23 10:13:20,2025-12-23 10:13:20,matched,,,0,,0.96
RECON-202512-ACC0118337-6M,ACC0118337,IND25008182,MTX202512000030158,BST-ACC0118337-000058,-75.85,-75.85,2025-12-23 22:41:41,2025-12-23 22:41:41,matched,,,0,,0.968
RECON-202512-ACC0118337-6M,ACC0118337,IND25008182,MTX202512000030159,BST-ACC0118337-000059,-217.18,-217.18,2025-12-24 07:59:47,2025-12-24 07:59:47,matched,,,0,,0.993
RECON-202512-ACC0118337-6M,ACC0118337,IND25008182,MTX202512000030160,BST-ACC0118337-000060,-354.65,-354.65,2025-12-24 18:47:08,2025-12-24 18:47:08,matched,,,0,,0.97
RECON-202512-ACC0118337-6M,ACC0118337,IND25008182,MTX202512000030161,BST-ACC0118337-000061,-180.88,-180.88,2025-12-24 22:23:18,2025-12-24 22:23:18,matched,,,0,,0.97
RECON-202512-ACC0118337-6M,ACC0118337,IND25008182,MTX202512000030162,BST-ACC0118337-000062,-75.62,-75.62,2025-12-25 05:51:36,2025-12-25 05:51:36,matched,,,0,,0.973
RECON-202512-ACC0118337-6M,ACC0118337,IND25008182,MTX202512000030163,BST-ACC0118337-000063,-272.89,-272.89,2025-12-25 06:40:37,2025-12-25 06:40:37,matched,,,0,,0.966
RECON-202512-ACC0118337-6M,ACC0118337,IND25008182,MTX202512000030164,BST-ACC0118337-000064,-600.81,-600.81,2025-12-25 11:35:07,2025-12-25 11:35:07,matched,,,0,,0.998
RECON-202512-ACC0118337-6M,ACC0118337,IND25008182,MTX202512000030165,BST-ACC0118337-000065,-290.32,-290.32,2025-12-25 18:00:54,2025-12-25 18:00:54,matched,,,0,,0.972
RECON-202512-ACC0118337-6M,ACC0118337,IND25008182,MTX202512000030166,BST-ACC0118337-000066,-264.51,-264.51,2025-12-26 05:03:15,2025-12-26 05:03:15,matched,,,0,,0.974
RECON-202512-ACC0118337-6M,ACC0118337,IND25008182,MTX202512000030167,BST-ACC0118337-000067,-191.88,-191.88,2025-12-26 07:07:10,2025-12-26 07:07:10,matched,,,0,,0.969
RECON-202512-ACC0118337-6M,ACC0118337,IND25008182,MTX202512000030168,BST-ACC0118337-000068,-85.15,-85.15,2025-12-26 12:07:06,2025-12-26 12:07:06,matched,,,0,,0.973
RECON-202512-ACC0118337-6M,ACC0118337,IND25008182,MTX202512000030169,BST-ACC0118337-000069,-395.62,-395.62,2025-12-26 20:57:32,2025-12-26 20:57:32,matched,,,0,,0.996
RECON-202512-ACC0118337-6M,ACC0118337,IND25008182,MTX202512000030170,BST-ACC0118337-000070,-34.1,-34.1,2025-12-27 15:17:23,2025-12-27 15:17:23,matched,,,0,,0.981
RECON-202512-ACC0118337-6M,ACC0118337,IND25008182,MTX202512000030171,,-143.19,,2025-12-28 10:07:30,,exception,missing_in_bank_statement,ledger_item_not_yet_settled,0,,0.784
RECON-202512-ACC0118337-6M,ACC0118337,IND25008182,MTX202512000030172,BST-ACC0118337-000071,-891.02,-891.02,2025-12-29 22:28:05,2025-12-29 22:28:05,matched,,,0,,0.989
RECON-202512-ACC0118337-6M,ACC0118337,IND25008182,MTX202512000000079,BST-ACC0118337-000072,-11170.6,-11170.6,2025-12-30 06:10:01,2025-12-30 06:10:01,matched,,,0,,0.975
RECON-202512-ACC0118337-6M,ACC0118337,IND25008182,MTX202512000030173,BST-ACC0118337-000073,-120.3,-120.3,2025-12-31 20:43:34,2025-12-31 20:43:34,matched,,,0,,0.978
RECON-202512-ACC0118339-6M,ACC0118339,IND25010024,MTX202512000003437,BST-ACC0118339-000001,-515.26,-515.26,2025-12-03 21:16:04,2025-12-03 21:16:04,matched,,,0,,0.989
RECON-202512-ACC0118339-6M,ACC0118339,IND25010024,MTX202512000003439,BST-ACC0118339-000002,-22.99,-22.99,2025-12-05 08:32:15,2025-12-05 08:32:15,matched,,,0,,0.978
RECON-202512-ACC0118339-6M,ACC0118339,IND25010024,MTX202512000003440,BST-ACC0118339-000003,-13.24,-13.24,2025-12-05 09:39:29,2025-12-05 09:39:29,matched,,,0,,0.963
RECON-202512-ACC0118339-6M,ACC0118339,IND25010024,MTX202512000003441,BST-ACC0118339-000004,-42.74,-42.74,2025-12-06 09:23:41,2025-12-06 09:23:41,matched,,,0,,0.993
RECON-202512-ACC0118339-6M,ACC0118339,IND25010024,MTX202512000003442,BST-ACC0118339-000005,-66.37,-66.37,2025-12-06 11:37:04,2025-12-06 11:37:04,matched,,,0,,0.961
RECON-202512-ACC0118339-6M,ACC0118339,IND25010024,MTX202512000003443,BST-ACC0118339-000006,-10.0,-10.0,2025-12-06 15:27:04,2025-12-06 15:27:04,matched,,,0,,0.983
RECON-202512-ACC0118339-6M,ACC0118339,IND25010024,MTX202512000003444,BST-ACC0118339-000007,-96.17,-96.17,2025-12-07 09:05:15,2025-12-07 09:05:15,matched,,,0,,0.964
RECON-202512-ACC0118339-6M,ACC0118339,IND25010024,MTX202512000003445,BST-ACC0118339-000008,-74.45,-74.45,2025-12-08 08:40:21,2025-12-08 08:40:21,matched,,,0,,0.968
RECON-202512-ACC0118339-6M,ACC0118339,IND25010024,MTX202512000003446,BST-ACC0118339-000009,-123.84,-123.84,2025-12-09 03:20:59,2025-12-09 03:20:59,matched,,,0,,0.962
RECON-202512-ACC0118339-6M,ACC0118339,IND25010024,MTX202512000003447,BST-ACC0118339-000010,-214.83,-214.83,2025-12-09 10:19:37,2025-12-09 10:19:37,matched,,,0,,0.984
RECON-202512-ACC0118339-6M,ACC0118339,IND25010024,MTX202512000003448,BST-ACC0118339-000011,-36.02,-36.02,2025-12-09 16:51:39,2025-12-09 16:51:39,matched,,,0,,0.973
RECON-202512-ACC0118339-6M,ACC0118339,IND25010024,MTX202512000003449,BST-ACC0118339-000012,-253.99,-253.99,2025-12-09 18:10:53,2025-12-09 18:10:53,matched,,,0,,0.97
RECON-202512-ACC0118339-6M,ACC0118339,IND25010024,MTX202512000003450,BST-ACC0118339-000013,-905.14,-905.14,2025-12-10 06:05:53,2025-12-10 06:05:53,matched,,,0,,0.966
RECON-202512-ACC0118339-6M,ACC0118339,IND25010024,MTX202512000003451,BST-ACC0118339-000014,-69.73,-69.73,2025-12-10 08:34:26,2025-12-10 08:34:26,matched,,,0,,0.975
RECON-202512-ACC0118339-6M,ACC0118339,IND25010024,MTX202512000003452,BST-ACC0118339-000015,-77.63,-77.63,2025-12-10 08:54:31,2025-12-10 08:54:31,matched,,,0,,0.994
RECON-202512-ACC0118339-6M,ACC0118339,IND25010024,MTX202512000003453,BST-ACC0118339-000016,-111.39,-111.39,2025-12-11 15:25:23,2025-12-11 15:25:23,matched,,,0,,0.97
RECON-202512-ACC0118339-6M,ACC0118339,IND25010024,MTX202512000003454,BST-ACC0118339-000017,-17.93,-17.93,2025-12-12 01:32:52,2025-12-12 01:32:52,matched,,,0,,0.978
RECON-202512-ACC0118339-6M,ACC0118339,IND25010024,MTX202512000003455,BST-ACC0118339-000018,-62.33,-62.33,2025-12-12 08:55:11,2025-12-12 08:55:11,matched,,,0,,0.995
RECON-202512-ACC0118339-6M,ACC0118339,IND25010024,MTX202512000003456,BST-ACC0118339-000019,-75.03,-75.03,2025-12-13 08:56:55,2025-12-13 08:56:55,matched,,,0,,0.963
RECON-202512-ACC0118339-6M,ACC0118339,IND25010024,MTX202512000003457,BST-ACC0118339-000020,-76.64,-76.64,2025-12-13 12:45:05,2025-12-13 12:45:05,matched,,,0,,0.975
RECON-202512-ACC0118339-6M,ACC0118339,IND25010024,MTX202512000003458,BST-ACC0118339-000021,-205.45,-205.45,2025-12-13 14:15:06,2025-12-13 14:15:06,exception,duplicate_bank_entry,bank_statement_duplicate,0,,0.468
RECON-202512-ACC0118339-6M,ACC0118339,IND25010024,MTX202512000003459,BST-ACC0118339-000023,-45.18,-45.18,2025-12-14 09:17:00,2025-12-14 09:17:00,matched,,,0,,0.994
RECON-202512-ACC0118339-6M,ACC0118339,IND25010024,MTX202512000003460,BST-ACC0118339-000024,-77.99,-77.99,2025-12-14 12:55:39,2025-12-14 12:55:39,matched,,,0,,0.98
RECON-202512-ACC0118339-6M,ACC0118339,IND25010024,MTX202512000003461,BST-ACC0118339-000025,-587.54,-587.54,2025-12-14 16:15:04,2025-12-14 16:15:04,matched,,,0,,0.972
RECON-202512-ACC0118339-6M,ACC0118339,IND25010024,MTX202512000003462,BST-ACC0118339-000026,-53.49,-53.49,2025-12-15 08:49:31,2025-12-15 08:49:31,matched,,,0,,0.972
RECON-202512-ACC0118339-6M,ACC0118339,IND25010024,MTX202512000003465,BST-ACC0118339-000027,-539.13,-539.13,2025-12-17 00:00:00,2025-12-17 00:00:00,matched,,,0,,0.992
RECON-202512-ACC0118339-6M,ACC0118339,IND25010024,MTX202512000003463,BST-ACC0118339-000028,-157.57,-157.57,2025-12-17 03:49:18,2025-12-17 03:49:18,matched,,,0,,0.974
RECON-202512-ACC0118339-6M,ACC0118339,IND25010024,MTX202512000003464,BST-ACC0118339-000029,-34.16,-34.16,2025-12-17 08:52:05,2025-12-17 08:52:05,matched,,,0,,0.975
RECON-202512-ACC0118339-6M,ACC0118339,IND25010024,MTX202512000003466,BST-ACC0118339-000030,-87.95,-87.95,2025-12-18 12:43:21,2025-12-18 12:43:21,matched,,,0,,0.985
RECON-202512-ACC0118339-6M,ACC0118339,IND25010024,MTX202512000003467,BST-ACC0118339-000031,-320.77,-320.77,2025-12-19 02:52:08,2025-12-19 02:52:08,matched,,,0,,0.976
RECON-202512-ACC0118339-6M,ACC0118339,IND25010024,MTX202512000003468,BST-ACC0118339-000032,-49.76,-49.76,2025-12-19 09:52:04,2025-12-19 09:52:04,matched,,,0,,0.984
RECON-202512-ACC0118339-6M,ACC0118339,IND25010024,MTX202512000003469,BST-ACC0118339-000033,-119.54,-119.54,2025-12-19 10:41:07,2025-12-19 10:41:07,matched,,,0,,0.965
RECON-202512-ACC0118339-6M,ACC0118339,IND25010024,MTX202512000003470,BST-ACC0118339-000034,-320.27,-320.27,2025-12-19 15:53:35,2025-12-19 15:53:35,matched,,,0,,0.996
RECON-202512-ACC0118339-6M,ACC0118339,IND25010024,MTX202512000003471,BST-ACC0118339-000035,-139.67,-139.67,2025-12-19 16:32:34,2025-12-19 16:32:34,matched,,,0,,0.973
RECON-202512-ACC0118339-6M,ACC0118339,IND25010024,MTX202512000003472,BST-ACC0118339-000036,-348.85,-348.85,2025-12-21 19:01:34,2025-12-21 19:01:34,matched,,,0,,0.961
RECON-202512-ACC0118339-6M,ACC0118339,IND25010024,MTX202512000003473,BST-ACC0118339-000037,-338.9,-338.9,2025-12-22 10:28:25,2025-12-22 10:28:25,matched,,,0,,0.97
RECON-202512-ACC0118339-6M,ACC0118339,IND25010024,MTX202512000003474,BST-ACC0118339-000038,-620.66,-620.66,2025-12-22 20:28:37,2025-12-22 20:28:37,matched,,,0,,0.999
RECON-202512-ACC0118339-6M,ACC0118339,IND25010024,MTX202512000003475,BST-ACC0118339-000039,-91.76,-91.76,2025-12-23 09:54:27,2025-12-23 09:54:27,matched,,,0,,0.974
RECON-202512-ACC0118339-6M,ACC0118339,IND25010024,MTX202512000003476,BST-ACC0118339-000040,-10.0,-10.0,2025-12-25 03:57:51,2025-12-25 03:57:51,matched,,,0,,0.982
RECON-202512-ACC0118339-6M,ACC0118339,IND25010024,MTX202512000003477,,-23.19,,2025-12-25 09:10:23,,exception,missing_in_bank_statement,ledger_item_not_yet_settled,0,,0.644
RECON-202512-ACC0118339-6M,ACC0118339,IND25010024,MTX202512000003478,BST-ACC0118339-000041,-102.49,-102.49,2025-12-25 10:09:09,2025-12-25 10:09:09,matched,,,0,,0.993
RECON-202512-ACC0118339-6M,ACC0118339,IND25010024,MTX202512000003479,BST-ACC0118339-000042,-36.97,-36.97,2025-12-27 08:30:20,2025-12-27 08:30:20,matched,,,0,,0.99
RECON-202512-ACC0118339-6M,ACC0118339,IND25010024,MTX202512000003480,BST-ACC0118339-000043,-656.06,-656.06,2025-12-27 21:14:15,2025-12-27 21:14:15,matched,,,0,,0.984
RECON-202512-ACC0118339-6M,ACC0118339,IND25010024,MTX202512000003481,BST-ACC0118339-000044,-63.64,-63.64,2025-12-28 09:19:16,2025-12-28 09:19:16,exception,duplicate_bank_entry,bank_statement_duplicate,0,,0.813
RECON-202512-ACC0118339-6M,ACC0118339,IND25010024,MTX202512000003482,BST-ACC0118339-000046,-635.14,-635.14,2025-12-28 11:16:29,2025-12-28 11:16:29,matched,,,0,,0.994
