reconciliation_run_id,account_id,customer_id,ledger_transaction_id,statement_transaction_id,ledger_amount,statement_amount,ledger_date,statement_date,match_status,exception_category,root_cause_tag,source_system_lag_days,expected_settlement_date,confidence_score
RECON-202512-ACC0118396-6M,ACC0118396,IND25008679,,BST-ACC0118396-000070,,-103.59,,2025-12-25 15:55:00,exception,non_transactional_bank_entry,bank_generated_fee_or_interest,,,0.954
RECON-202512-ACC0118396-6M,ACC0118396,IND25008679,,BST-ACC0118396-000071,,-9.33,,2025-12-25 15:55:00,exception,non_transactional_bank_entry,bank_generated_fee_or_interest,,,0.885
RECON-202512-ACC0118396-6M,ACC0118396,IND25008679,,BST-ACC0118396-000072,,-27.73,,2026-01-25 12:55:00,exception,non_transactional_bank_entry,bank_generated_fee_or_interest,,,0.888
RECON-202512-ACC0118396-6M,ACC0118396,IND25008679,,BST-ACC0118396-000073,,-99.86,,2026-01-25 12:55:00,exception,non_transactional_bank_entry,bank_generated_fee_or_interest,,,0.932
RECON-202512-ACC0118396-6M,ACC0118396,IND25008679,,BST-ACC0118396-000074,,-48.91,,2026-02-25 17:50:00,exception,non_transactional_bank_entry,bank_generated_fee_or_interest,,,0.881
RECON-202512-ACC0118396-6M,ACC0118396,IND25008679,,BST-ACC0118396-000075,,-114.19,,2026-02-25 17:50:00,exception,non_transactional_bank_entry,bank_generated_fee_or_interest,,,0.89
RECON-202512-ACC0118396-6M,ACC0118396,IND25008679,,BST-ACC0118396-000076,,-103.74,,2026-03-25 09:17:00,exception,non_transactional_bank_entry,bank_generated_fee_or_interest,,,0.883
RECON-202512-ACC0118396-6M,ACC0118396,IND25008679,,BST-ACC0118396-000077,,-120.26,,2026-03-25 09:17:00,exception,non_transactional_bank_entry,bank_generated_fee_or_interest,,,0.891
RECON-202512-ACC0118396-6M,ACC0118396,IND25008679,,BST-ACC0118396-000078,,5.51,,2026-04-25 16:07:00,exception,non_transactional_bank_entry,bank_generated_fee_or_interest,,,0.93
RECON-202512-ACC0118396-6M,ACC0118396,IND25008679,,BST-ACC0118396-000079,,-101.14,,2026-04-25 16:07:00,exception,non_transactional_bank_entry,bank_generated_fee_or_interest,,,0.911
RECON-202512-ACC0118396-6M,ACC0118396,IND25008679,,BST-ACC0118396-000080,,0.82,,2026-05-25 11:54:00,exception,non_transactional_bank_entry,bank_generated_fee_or_interest,,,0.894
RECON-202512-ACC0118396-6M,ACC0118396,IND25008679,,BST-ACC0118396-000081,,-122.63,,2026-05-25 11:54:00,exception,non_transactional_bank_entry,bank_generated_fee_or_interest,,,0.92
RECON-202512-ACC0118397-3M,ACC0118397,IND25007622,,BST-ACC0118397-000001,,-46.24,,2025-12-25 12:12:00,exception,non_transactional_bank_entry,bank_generated_fee_or_interest,,,0.902
RECON-202512-ACC0118397-3M,ACC0118397,IND25007622,,BST-ACC0118397-000002,,3.49,,2025-12-25 12:12:00,exception,non_transactional_bank_entry,bank_generated_fee_or_interest,,,0.897
RECON-202512-ACC0118397-3M,ACC0118397,IND25007622,,BST-ACC0118397-000003,,-148.61,,2026-01-25 12:02:00,exception,non_transactional_bank_entry,bank_generated_fee_or_interest,,,0.942
RECON-202512-ACC0118397-3M,ACC0118397,IND25007622,,BST-ACC0118397-000004,,-6.22,,2026-01-25 12:02:00,exception,non_transactional_bank_entry,bank_generated_fee_or_interest,,,0.952
RECON-202512-ACC0118397-3M,ACC0118397,IND25007622,,BST-ACC0118397-000005,,-22.81,,2026-02-25 07:02:00,exception,non_transactional_bank_entry,bank_generated_fee_or_interest,,,0.974
RECON-202512-ACC0118398-6M,ACC0118398,IND25005640,,BST-ACC0118398-000079,,5.15,,2025-12-25 10:45:00,exception,non_transactional_bank_entry,bank_generated_fee_or_interest,,,0.926
RECON-202512-ACC0118398-6M,ACC0118398,IND25005640,,BST-ACC0118398-000080,,-133.53,,2026-01-25 12:58:00,exception,non_transactional_bank_entry,bank_generated_fee_or_interest,,,0.885
RECON-202512-ACC0118398-6M,ACC0118398,IND25005640,,BST-ACC0118398-000081,,6.41,,2026-01-25 12:58:00,exception,non_transactional_bank_entry,bank_generated_fee_or_interest,,,0.972
RECON-202512-ACC0118398-6M,ACC0118398,IND25005640,,BST-ACC0118398-000082,,5.19,,2026-02-25 15:38:00,exception,non_transactional_bank_entry,bank_generated_fee_or_interest,,,0.892
RECON-202512-ACC0118398-6M,ACC0118398,IND25005640,,BST-ACC0118398-000083,,-4.38,,2026-03-25 12:45:00,exception,non_transactional_bank_entry,bank_generated_fee_or_interest,,,0.896
RECON-202512-ACC0118398-6M,ACC0118398,IND25005640,,BST-ACC0118398-000084,,-96.88,,2026-03-25 12:45:00,exception,non_transactional_bank_entry,bank_generated_fee_or_interest,,,0.913
RECON-202512-ACC0118398-6M,ACC0118398,IND25005640,,BST-ACC0118398-000085,,-37.37,,2026-03-25 12:45:00,exception,non_transactional_bank_entry,bank_generated_fee_or_interest,,,0.972
RECON-202512-ACC0118398-6M,ACC0118398,IND25005640,,BST-ACC0118398-000086,,2.43,,2026-04-25 14:50:00,exception,non_transactional_bank_entry,bank_generated_fee_or_interest,,,0.961
RECON-202512-ACC0118398-6M,ACC0118398,IND25005640,,BST-ACC0118398-000087,,-30.4,,2026-04-25 14:50:00,exception,non_transactional_bank_entry,bank_generated_fee_or_interest,,,0.901
RECON-202512-ACC0118398-6M,ACC0118398,IND25005640,,BST-ACC0118398-000088,,-141.0,,2026-05-25 16:17:00,exception,non_transactional_bank_entry,bank_generated_fee_or_interest,,,0.965
RECON-202512-ACC0118398-6M,ACC0118398,IND25005640,,BST-ACC0118398-000089,,7.62,,2026-05-25 16:17:00,exception,non_transactional_bank_entry,bank_generated_fee_or_interest,,,0.932
RECON-202512-ACC0118398-6M,ACC0118398,IND25005640,,BST-ACC0118398-000090,,-27.62,,2026-05-25 16:17:00,exception,non_transactional_bank_entry,bank_generated_fee_or_interest,,,0.917
RECON-202512-ACC0118399-6M,ACC0118399,IND25008825,MTX202512000025585,,-247.51,,2025-12-13 11:49:44,,exception,missing_in_bank_statement,ledger_item_not_yet_settled,0.0,,0.78
RECON-202512-ACC0118399-6M,ACC0118399,IND25008825,,BST-ACC0118399-000078,,-130.12,,2025-12-25 08:35:00,exception,non_transactional_bank_entry,bank_generated_fee_or_interest,,,0.953
RECON-202512-ACC0118399-6M,ACC0118399,IND25008825,,BST-ACC0118399-000079,,-41.96,,2025-12-25 08:35:00,exception,non_transactional_bank_entry,bank_generated_fee_or_interest,,,0.932
RECON-202512-ACC0118399-6M,ACC0118399,IND25008825,,BST-ACC0118399-000080,,-51.47,,2026-01-25 12:29:00,exception,non_transactional_bank_entry,bank_generated_fee_or_interest,,,0.948
RECON-202512-ACC0118399-6M,ACC0118399,IND25008825,,BST-ACC0118399-000081,,-60.43,,2026-01-25 12:29:00,exception,non_transactional_bank_entry,bank_generated_fee_or_interest,,,0.975
RECON-202512-ACC0118399-6M,ACC0118399,IND25008825,,BST-ACC0118399-000082,,4.93,,2026-02-25 13:15:00,exception,non_transactional_bank_entry,bank_generated_fee_or_interest,,,0.968
RECON-202512-ACC0118399-6M,ACC0118399,IND25008825,,BST-ACC0118399-000083,,-116.17,,2026-02-25 13:15:00,exception,non_transactional_bank_entry,bank_generated_fee_or_interest,,,0.89
RECON-202512-ACC0118399-6M,ACC0118399,IND25008825,,BST-ACC0118399-000084,,0.41,,2026-03-25 10:42:00,exception,non_transactional_bank_entry,bank_generated_fee_or_interest,,,0.897
RECON-202512-ACC0118399-6M,ACC0118399,IND25008825,,BST-ACC0118399-000085,,-46.17,,2026-03-25 10:42:00,exception,non_transactional_bank_entry,bank_generated_fee_or_interest,,,0.895
RECON-202512-ACC0118399-6M,ACC0118399,IND25008825,,BST-ACC0118399-000086,,-81.0,,2026-04-25 12:49:00,exception,non_transactional_bank_entry,bank_generated_fee_or_interest,,,0.883
RECON-202512-ACC0118399-6M,ACC0118399,IND25008825,,BST-ACC0118399-000087,,-55.27,,2026-04-25 12:49:00,exception,non_transactional_bank_entry,bank_generated_fee_or_interest,,,0.938
RECON-202512-ACC0118399-6M,ACC0118399,IND25008825,,BST-ACC0118399-000088,,-15.96,,2026-05-25 16:21:00,exception,non_transactional_bank_entry,bank_generated_fee_or_interest,,,0.897
RECON-202512-ACC0118399-6M,ACC0118399,IND25008825,,BST-ACC0118399-000089,,-40.41,,2026-05-25 16:21:00,exception,non_transactional_bank_entry,bank_generated_fee_or_interest,,,0.908
RECON-202512-ACC0118400-6M,ACC0118400,IND25006105,MTX202512000006181,BST-ACC0118400-000041,-10.35,-10.35,2025-12-20 16:42:15,2025-12-20 16:42:15,exception,duplicate_bank_entry,bank_statement_duplicate,0.0,,0.691
RECON-202512-ACC0118400-6M,ACC0118400,IND25006105,MTX202512000006194,BST-ACC0118400-000056,-38.47,-38.47,2025-12-26 07:05:58,2025-12-29 07:05:58,exception,timing_difference,posting_date_lag,0.0,2025-12-29,0.758
RECON-202512-ACC0118400-6M,ACC0118400,IND25006105,MTX202512000006197,BST-ACC0118400-000059,-333.24,-333.24,2025-12-27 11:12:07,2025-12-29 11:12:07,exception,source_system_lag,source_system_processing_delay,2.0,2025-12-29,0.765
RECON-202512-ACC0118400-6M,ACC0118400,IND25006105,MTX202512000006198,BST-ACC0118400-000060,-226.37,-226.37,2025-12-27 15:16:38,2025-12-29 15:16:38,exception,source_system_lag,source_system_processing_delay,2.0,2025-12-29,0.799
RECON-202512-ACC0118400-6M,ACC0118400,IND25006105,,BST-ACC0118400-000072,,-47.13,,2025-12-25 16:09:00,exception,non_transactional_bank_entry,bank_generated_fee_or_interest,,,0.945
RECON-202512-ACC0118400-6M,ACC0118400,IND25006105,,BST-ACC0118400-000073,,-19.68,,2025-12-25 16:09:00,exception,non_transactional_bank_entry,bank_generated_fee_or_interest,,,0.961
RECON-202512-ACC0118400-6M,ACC0118400,IND25006105,,BST-ACC0118400-000074,,-35.33,,2026-01-25 12:08:00,exception,non_transactional_bank_entry,bank_generated_fee_or_interest,,,0.978
RECON-202512-ACC0118400-6M,ACC0118400,IND25006105,,BST-ACC0118400-000075,,6.82,,2026-01-25 12:08:00,exception,non_transactional_bank_entry,bank_generated_fee_or_interest,,,0.908
RECON-202512-ACC0118400-6M,ACC0118400,IND25006105,,BST-ACC0118400-000076,,-56.26,,2026-02-25 10:44:00,exception,non_transactional_bank_entry,bank_generated_fee_or_interest,,,0.915
RECON-202512-ACC0118400-6M,ACC0118400,IND25006105,,BST-ACC0118400-000077,,-110.38,,2026-02-25 10:44:00,exception,non_transactional_bank_entry,bank_generated_fee_or_interest,,,0.884
RECON-202512-ACC0118400-6M,ACC0118400,IND25006105,,BST-ACC0118400-000078,,5.18,,2026-02-25 10:44:00,exception,non_transactional_bank_entry,bank_generated_fee_or_interest,,,0.955
RECON-202512-ACC0118400-6M,ACC0118400,IND25006105,,BST-ACC0118400-000079,,-80.98,,2026-03-25 13:49:00,exception,non_transactional_bank_entry,bank_generated_fee_or_interest,,,0.969
RECON-202512-ACC0118400-6M,ACC0118400,IND25006105,,BST-ACC0118400-000080,,2.29,,2026-03-25 13:49:00,exception,non_transactional_bank_entry,bank_generated_fee_or_interest,,,0.967
RECON-202512-ACC0118400-6M,ACC0118400,IND25006105,,BST-ACC0118400-000081,,-48.6,,2026-03-25 13:49:00,exception,non_transactional_bank_entry,bank_generated_fee_or_interest,,,0.938
RECON-202512-ACC0118400-6M,ACC0118400,IND25006105,,BST-ACC0118400-000082,,-60.9,,2026-04-25 14:53:00,exception,non_transactional_bank_entry,bank_generated_fee_or_interest,,,0.955
RECON-202512-ACC0118400-6M,ACC0118400,IND25006105,,BST-ACC0118400-000083,,-113.1,,2026-04-25 14:53:00,exception,non_transactional_bank_entry,bank_generated_fee_or_interest,,,0.968
RECON-202512-ACC0118400-6M,ACC0118400,IND25006105,,BST-ACC0118400-000084,,-42.24,,2026-05-25 17:56:00,exception,non_transactional_bank_entry,bank_generated_fee_or_interest,,,0.905
RECON-202512-ACC0118400-6M,ACC0118400,IND25006105,,BST-ACC0118400-000085,,-98.94,,2026-05-25 17:56:00,exception,non_transactional_bank_entry,bank_generated_fee_or_interest,,,0.92
RECON-202512-ACC0118401-3M,ACC0118401,IND25006105,,BST-ACC0118401-000001,,0.19,,2025-12-25 17:37:00,exception,non_transactional_bank_entry,bank_generated_fee_or_interest,,,0.936
RECON-202512-ACC0118401-3M,ACC0118401,IND25006105,,BST-ACC0118401-000002,,-25.64,,2025-12-25 17:37:00,exception,non_transactional_bank_entry,bank_generated_fee_or_interest,,,0.974
RECON-202512-ACC0118401-3M,ACC0118401,IND25006105,,BST-ACC0118401-000003,,-144.92,,2026-01-25 15:57:00,exception,non_transactional_bank_entry,bank_generated_fee_or_interest,,,0.881
RECON-202512-ACC0118401-3M,ACC0118401,IND25006105,,BST-ACC0118401-000004,,0.51,,2026-01-25 15:57:00,exception,non_transactional_bank_entry,bank_generated_fee_or_interest,,,0.891
RECON-202512-ACC0118401-3M,ACC0118401,IND25006105,,BST-ACC0118401-000005,,-1.51,,2026-02-25 11:32:00,exception,non_transactional_bank_entry,bank_generated_fee_or_interest,,,0.921
RECON-202512-ACC0118401-3M,ACC0118401,IND25006105,,BST-ACC0118401-000006,,3.78,,2026-02-25 11:32:00,exception,non_transactional_bank_entry,bank_generated_fee_or_interest,,,0.968
RECON-202512-ACC0118401-3M,ACC0118401,IND25006105,,BST-ACC0118401-000007,,-23.72,,2026-02-25 11:32:00,exception,non_transactional_bank_entry,bank_generated_fee_or_interest,,,0.956
RECON-202512-ACC0118403-3M,ACC0118403,IND25011996,MTX202512000020662,,-139.91,,2025-12-23 07:02:56,,exception,missing_in_bank_statement,ledger_item_not_yet_settled,0.0,,0.597
RECON-202512-ACC0118403-3M,ACC0118403,IND25011996,,BST-ACC0118403-000069,,-61.18,,2025-12-25 16:20:00,exception,non_transactional_bank_entry,bank_generated_fee_or_interest,,,0.888
RECON-202512-ACC0118403-3M,ACC0118403,IND25011996,,BST-ACC0118403-000070,,-114.91,,2025-12-25 16:20:00,exception,non_transactional_bank_entry,bank_generated_fee_or_interest,,,0.927
RECON-202512-ACC0118403-3M,ACC0118403,IND25011996,,BST-ACC0118403-000071,,-136.85,,2026-01-25 13:03:00,exception,non_transactional_bank_entry,bank_generated_fee_or_interest,,,0.918
RECON-202512-ACC0118403-3M,ACC0118403,IND25011996,,BST-ACC0118403-000072,,-55.43,,2026-01-25 13:03:00,exception,non_transactional_bank_entry,bank_generated_fee_or_interest,,,0.89
RECON-202512-ACC0118403-3M,ACC0118403,IND25011996,,BST-ACC0118403-000073,,-18.24,,2026-01-25 13:03:00,exception,non_transactional_bank_entry,bank_generated_fee_or_interest,,,0.95
RECON-202512-ACC0118403-3M,ACC0118403,IND25011996,,BST-ACC0118403-000074,,-72.15,,2026-02-25 10:16:00,exception,non_transactional_bank_entry,bank_generated_fee_or_interest,,,0.918
RECON-202512-ACC0118403-3M,ACC0118403,IND25011996,,BST-ACC0118403-000075,,3.25,,2026-02-25 10:16:00,exception,non_transactional_bank_entry,bank_generated_fee_or_interest,,,0.893
RECON-202512-ACC0118404-3M,ACC0118404,IND25010665,MTX202512000014738,BST-ACC0118404-000002,-10.86,-10.86,2025-12-01 17:09:57,2025-12-01 17:09:57,exception,duplicate_bank_entry,bank_statement_duplicate,0.0,,0.658
RECON-202512-ACC0118404-3M,ACC0118404,IND25010665,MTX202512000014757,,-36.34,,2025-12-13 01:24:44,,exception,missing_in_bank_statement,ledger_item_not_yet_settled,0.0,,0.464
RECON-202512-ACC0118404-3M,ACC0118404,IND25010665,MTX202512000014780,BST-ACC0118404-000044,-733.95,-733.95,2025-12-27 20:31:54,2025-12-28 20:31:54,exception,source_system_lag,source_system_processing_delay,1.0,2025-12-28,0.583
RECON-202512-ACC0118404-3M,ACC0118404,IND25010665,MTX202512000014781,BST-ACC0118404-000045,-272.86,-272.86,2025-12-27 23:59:02,2025-12-28 23:59:02,exception,source_system_lag,source_system_processing_delay,1.0,2025-12-28,0.56
RECON-202512-ACC0118404-3M,ACC0118404,IND25010665,,BST-ACC0118404-000052,,2.27,,2025-12-25 10:24:00,exception,non_transactional_bank_entry,bank_generated_fee_or_interest,,,0.969
RECON-202512-ACC0118404-3M,ACC0118404,IND25010665,,BST-ACC0118404-000053,,-35.53,,2026-01-25 12:01:00,exception,non_transactional_bank_entry,bank_generated_fee_or_interest,,,0.933
RECON-202512-ACC0118404-3M,ACC0118404,IND25010665,,BST-ACC0118404-000054,,-13.77,,2026-01-25 12:01:00,exception,non_transactional_bank_entry,bank_generated_fee_or_interest,,,0.883
RECON-202512-ACC0118404-3M,ACC0118404,IND25010665,,BST-ACC0118404-000055,,-127.08,,2026-02-25 12:35:00,exception,non_transactional_bank_entry,bank_generated_fee_or_interest,,,0.898
RECON-202512-ACC0118404-3M,ACC0118404,IND25010665,,BST-ACC0118404-000056,,-157.38,,2026-02-25 12:35:00,exception,non_transactional_bank_entry,bank_generated_fee_or_interest,,,0.977
RECON-202512-ACC0118405-6M,ACC0118405,IND25009344,MTX202512000010709,BST-ACC0118405-000057,-233.41,-233.41,2025-12-28 12:37:48,2025-12-30 12:37:48,exception,timing_difference,posting_date_lag,0.0,2025-12-30,0.565
RECON-202512-ACC0118405-6M,ACC0118405,IND25009344,,BST-ACC0118405-000062,,-118.36,,2025-12-25 13:06:00,exception,non_transactional_bank_entry,bank_generated_fee_or_interest,,,0.949
RECON-202512-ACC0118405-6M,ACC0118405,IND25009344,,BST-ACC0118405-000063,,-135.43,,2026-01-25 17:10:00,exception,non_transactional_bank_entry,bank_generated_fee_or_interest,,,0.923
RECON-202512-ACC0118405-6M,ACC0118405,IND25009344,,BST-ACC0118405-000064,,1.16,,2026-01-25 17:10:00,exception,non_transactional_bank_entry,bank_generated_fee_or_interest,,,0.95
RECON-202512-ACC0118405-6M,ACC0118405,IND25009344,,BST-ACC0118405-000065,,-83.56,,2026-01-25 17:10:00,exception,non_transactional_bank_entry,bank_generated_fee_or_interest,,,0.884
RECON-202512-ACC0118405-6M,ACC0118405,IND25009344,,BST-ACC0118405-000066,,-20.6,,2026-02-25 17:32:00,exception,non_transactional_bank_entry,bank_generated_fee_or_interest,,,0.912
RECON-202512-ACC0118405-6M,ACC0118405,IND25009344,,BST-ACC0118405-000067,,4.84,,2026-02-25 17:32:00,exception,non_transactional_bank_entry,bank_generated_fee_or_interest,,,0.886
RECON-202512-ACC0118405-6M,ACC0118405,IND25009344,,BST-ACC0118405-000068,,-133.35,,2026-03-25 07:29:00,exception,non_transactional_bank_entry,bank_generated_fee_or_interest,,,0.962
RECON-202512-ACC0118405-6M,ACC0118405,IND25009344,,BST-ACC0118405-000069,,-33.32,,2026-03-25 07:29:00,exception,non_transactional_bank_entry,bank_generated_fee_or_interest,,,0.908
RECON-202512-ACC0118405-6M,ACC0118405,IND25009344,,BST-ACC0118405-000070,,-50.84,,2026-03-25 07:29:00,exception,non_transactional_bank_entry,bank_generated_fee_or_interest,,,0.941
RECON-202512-ACC0118405-6M,ACC0118405,IND25009344,,BST-ACC0118405-000071,,-82.87,,2026-04-25 13:46:00,exception,non_transactional_bank_entry,bank_generated_fee_or_interest,,,0.979
RECON-202512-ACC0118405-6M,ACC0118405,IND25009344,,BST-ACC0118405-000072,,0.83,,2026-04-25 13:46:00,exception,non_transactional_bank_entry,bank_generated_fee_or_interest,,,0.956
RECON-202512-ACC0118405-6M,ACC0118405,IND25009344,,BST-ACC0118405-000073,,4.45,,2026-05-25 16:49:00,exception,non_transactional_bank_entry,bank_generated_fee_or_interest,,,0.963
RECON-202512-ACC0118405-6M,ACC0118405,IND25009344,,BST-ACC0118405-000074,,-24.13,,2026-05-25 16:49:00,exception,non_transactional_bank_entry,bank_generated_fee_or_interest,,,0.925
RECON-202512-ACC0118407-3M,ACC0118407,IND25000008,MTX202512000028311,BST-ACC0118407-000015,-54.14,-54.14,2025-12-08 06:53:22,2025-12-09 06:53:22,exception,timing_difference,posting_date_lag,0.0,2025-12-09,0.732
RECON-202512-ACC0118407-3M,ACC0118407,IND25000008,MTX202512000028320,BST-ACC0118407-000023,-91.48,-91.48,2025-12-11 20:42:09,2025-12-11 20:42:09,exception,duplicate_bank_entry,bank_statement_duplicate,0.0,,0.758
RECON-202512-ACC0118407-3M,ACC0118407,IND25000008,,BST-ACC0118407-000061,,-145.31,,2025-12-25 08:23:00,exception,non_transactional_bank_entry,bank_generated_fee_or_interest,,,0.913
RECON-202512-ACC0118407-3M,ACC0118407,IND25000008,,BST-ACC0118407-000062,,1.92,,2025-12-25 08:23:00,exception,non_transactional_bank_entry,bank_generated_fee_or_interest,,,0.931
RECON-202512-ACC0118407-3M,ACC0118407,IND25000008,,BST-ACC0118407-000063,,-39.35,,2026-01-25 09:02:00,exception,non_transactional_bank_entry,bank_generated_fee_or_interest,,,0.903
RECON-202512-ACC0118407-3M,ACC0118407,IND25000008,,BST-ACC0118407-000064,,-71.38,,2026-01-25 09:02:00,exception,non_transactional_bank_entry,bank_generated_fee_or_interest,,,0.94
RECON-202512-ACC0118407-3M,ACC0118407,IND25000008,,BST-ACC0118407-000065,,-29.11,,2026-01-25 09:02:00,exception,non_transactional_bank_entry,bank_generated_fee_or_interest,,,0.976
RECON-202512-ACC0118407-3M,ACC0118407,IND25000008,,BST-ACC0118407-000066,,-46.65,,2026-02-25 08:35:00,exception,non_transactional_bank_entry,bank_generated_fee_or_interest,,,0.95
RECON-202512-ACC0118407-3M,ACC0118407,IND25000008,,BST-ACC0118407-000067,,4.55,,2026-02-25 08:35:00,exception,non_transactional_bank_entry,bank_generated_fee_or_interest,,,0.892
RECON-202512-ACC0118408-6M,ACC0118408,IND25012764,,BST-ACC0118408-000001,,-127.69,,2025-12-25 07:38:00,exception,non_transactional_bank_entry,bank_generated_fee_or_interest,,,0.941
RECON-202512-ACC0118408-6M,ACC0118408,IND25012764,,BST-ACC0118408-000002,,-8.59,,2025-12-25 07:38:00,exception,non_transactional_bank_entry,bank_generated_fee_or_interest,,,0.971
