statement_transaction_id,account_id,customer_id,bank_name,statement_date,posted_date,statement_description,bank_reference,statement_amount,source_transaction_id,entry_type,reconciliation_required,reconciliation_reason,source_system_lag_days,expected_settlement_date,reconciliation_run_id,exception_category,gl_classification,root_cause_tag
BST-ACC0036564-000005,ACC0036564,IND21009340,Keystone Retail Bank,2022-03-25 07:37:00,2022-03-25,Withholding Tax,FEE-202203-23214,-39.29,,withholding_tax,True,bank_generated_non_transactional_entry,0,,RECON-202112-ACC0036564-6M,non_transactional_bank_entry,GL_WITHHOLDING_TAX,bank_generated_fee_or_interest
BST-ACC0036564-000006,ACC0036564,IND21009340,Keystone Retail Bank,2022-04-25 10:04:00,2022-04-25,Withholding_Tax,FEE-202204-11085,-50.0,,withholding_tax,True,bank_generated_non_transactional_entry,0,,RECON-202112-ACC0036564-6M,non_transactional_bank_entry,GL_WITHHOLDING_TAX,bank_generated_fee_or_interest
BST-ACC0036564-000007,ACC0036564,IND21009340,Keystone Retail Bank,2022-04-25 10:04:00,2022-04-25,Interest Income,FEE-202204-34777,2.04,,interest_income,True,bank_generated_non_transactional_entry,0,,RECON-202112-ACC0036564-6M,non_transactional_bank_entry,GL_INTEREST_INCOME,bank_generated_fee_or_interest
BST-ACC0036564-000008,ACC0036564,IND21009340,Keystone Retail Bank,2022-04-25 10:04:00,2022-04-25,Service Fee,FEE-202204-18755,-141.28,,service_fee,True,bank_generated_non_transactional_entry,0,,RECON-202112-ACC0036564-6M,non_transactional_bank_entry,GL_SERVICE_FEES,bank_generated_fee_or_interest
BST-ACC0036564-000009,ACC0036564,IND21009340,Keystone Retail Bank,2022-05-25 15:53:00,2022-05-25,Cash Deposit Fee,FEE-202205-31948,-140.21,,cash_deposit_fee,True,bank_generated_non_transactional_entry,0,,RECON-202112-ACC0036564-6M,non_transactional_bank_entry,GL_CASH_HANDLING_FEES,bank_generated_fee_or_interest
BST-ACC0036565-000001,ACC0036565,IND21009340,Keystone Retail Bank,2021-12-25 12:37:00,2021-12-25,Service Fee,FEE-202112-79861,-97.3,,service_fee,True,bank_generated_non_transactional_entry,0,,RECON-202112-ACC0036565-3M,non_transactional_bank_entry,GL_SERVICE_FEES,bank_generated_fee_or_interest
BST-ACC0036565-000002,ACC0036565,IND21009340,Keystone Retail Bank,2022-01-25 10:43:00,2022-01-25,Bank Charge,FEE-202201-84369,-68.51,,bank_charge,True,bank_generated_non_transactional_entry,0,,RECON-202112-ACC0036565-3M,non_transactional_bank_entry,GL_BANK_CHARGES,bank_generated_fee_or_interest
BST-ACC0036565-000003,ACC0036565,IND21009340,Keystone Retail Bank,2022-02-25 09:42:00,2022-02-25,Interest Income,FEE-202202-18615,7.71,,interest_income,True,bank_generated_non_transactional_entry,0,,RECON-202112-ACC0036565-3M,non_transactional_bank_entry,GL_INTEREST_INCOME,bank_generated_fee_or_interest
BST-ACC0036565-000004,ACC0036565,IND21009340,Keystone Retail Bank,2022-02-25 09:42:00,2022-02-25,Cash Deposit Fee,FEE-202202-90319,-66.66,,cash_deposit_fee,True,bank_generated_non_transactional_entry,0,,RECON-202112-ACC0036565-3M,non_transactional_bank_entry,GL_CASH_HANDLING_FEES,bank_generated_fee_or_interest
BST-ACC0036566-000067,ACC0036566,IND21012078,Keystone Retail Bank,2021-12-25 07:13:00,2021-12-25,Withholding Tax,FEE-202112-55019,-37.92,,withholding_tax,True,bank_generated_non_transactional_entry,0,,RECON-202112-ACC0036566-3M,non_transactional_bank_entry,GL_WITHHOLDING_TAX,bank_generated_fee_or_interest
BST-ACC0036566-000068,ACC0036566,IND21012078,Keystone Retail Bank,2021-12-25 07:13:00,2021-12-25,Cash Deposit Fee,FEE-202112-73154,-128.52,,cash_deposit_fee,True,bank_generated_non_transactional_entry,0,,RECON-202112-ACC0036566-3M,non_transactional_bank_entry,GL_CASH_HANDLING_FEES,bank_generated_fee_or_interest
BST-ACC0036566-000069,ACC0036566,IND21012078,Keystone Retail Bank,2022-01-25 17:56:00,2022-01-25,Cash Deposit Fee,FEE-202201-23425,-102.01,,cash_deposit_fee,True,bank_generated_non_transactional_entry,0,,RECON-202112-ACC0036566-3M,non_transactional_bank_entry,GL_CASH_HANDLING_FEES,bank_generated_fee_or_interest
BST-ACC0036566-000070,ACC0036566,IND21012078,Keystone Retail Bank,2022-01-25 17:56:00,2022-01-25,Bank Charge,FEE-202201-45323,-38.52,,bank_charge,True,bank_generated_non_transactional_entry,0,,RECON-202112-ACC0036566-3M,non_transactional_bank_entry,GL_BANK_CHARGES,bank_generated_fee_or_interest
BST-ACC0036566-000071,ACC0036566,IND21012078,Keystone Retail Bank,2022-02-25 08:48:00,2022-02-25,Cash_Deposit_Fee,FEE-202202-10413,-68.3,,cash_deposit_fee,True,bank_generated_non_transactional_entry,0,,RECON-202112-ACC0036566-3M,non_transactional_bank_entry,GL_CASH_HANDLING_FEES,bank_generated_fee_or_interest
BST-ACC0036566-000072,ACC0036566,IND21012078,Keystone Retail Bank,2022-02-25 08:48:00,2022-02-25,Withholding_Tax,FEE-202202-51687,-49.08,,withholding_tax,True,bank_generated_non_transactional_entry,0,,RECON-202112-ACC0036566-3M,non_transactional_bank_entry,GL_WITHHOLDING_TAX,bank_generated_fee_or_interest
BST-ACC0036566-000073,ACC0036566,IND21012078,Keystone Retail Bank,2022-02-25 08:48:00,2022-02-25,Interest Income,FEE-202202-39347,7.18,,interest_income,True,bank_generated_non_transactional_entry,0,,RECON-202112-ACC0036566-3M,non_transactional_bank_entry,GL_INTEREST_INCOME,bank_generated_fee_or_interest
BST-ACC0036567-000060,ACC0036567,IND21014580,Keystone Retail Bank,2021-12-25 16:59:00,2021-12-25,Interest_Income,FEE-202112-60584,1.82,,interest_income,True,bank_generated_non_transactional_entry,0,,RECON-202112-ACC0036567-6M,non_transactional_bank_entry,GL_INTEREST_INCOME,bank_generated_fee_or_interest
BST-ACC0036567-000061,ACC0036567,IND21014580,Keystone Retail Bank,2022-01-25 08:34:00,2022-01-25,Cash_Deposit_Fee,FEE-202201-63078,-4.48,,cash_deposit_fee,True,bank_generated_non_transactional_entry,0,,RECON-202112-ACC0036567-6M,non_transactional_bank_entry,GL_CASH_HANDLING_FEES,bank_generated_fee_or_interest
BST-ACC0036567-000062,ACC0036567,IND21014580,Keystone Retail Bank,2022-01-25 08:34:00,2022-01-25,Withholding Tax,FEE-202201-48131,-45.57,,withholding_tax,True,bank_generated_non_transactional_entry,0,,RECON-202112-ACC0036567-6M,non_transactional_bank_entry,GL_WITHHOLDING_TAX,bank_generated_fee_or_interest
BST-ACC0036567-000063,ACC0036567,IND21014580,Keystone Retail Bank,2022-02-25 11:38:00,2022-02-25,Service Fee,FEE-202202-57866,-150.35,,service_fee,True,bank_generated_non_transactional_entry,0,,RECON-202112-ACC0036567-6M,non_transactional_bank_entry,GL_SERVICE_FEES,bank_generated_fee_or_interest
BST-ACC0036567-000064,ACC0036567,IND21014580,Keystone Retail Bank,2022-02-25 11:38:00,2022-02-25,Withholding Tax,FEE-202202-83800,-6.61,,withholding_tax,True,bank_generated_non_transactional_entry,0,,RECON-202112-ACC0036567-6M,non_transactional_bank_entry,GL_WITHHOLDING_TAX,bank_generated_fee_or_interest
BST-ACC0036567-000065,ACC0036567,IND21014580,Keystone Retail Bank,2022-02-25 11:38:00,2022-02-25,Bank_Charge,FEE-202202-62706,-15.64,,bank_charge,True,bank_generated_non_transactional_entry,0,,RECON-202112-ACC0036567-6M,non_transactional_bank_entry,GL_BANK_CHARGES,bank_generated_fee_or_interest
BST-ACC0036567-000066,ACC0036567,IND21014580,Keystone Retail Bank,2022-03-25 15:18:00,2022-03-25,Cash Deposit Fee,FEE-202203-26952,-85.05,,cash_deposit_fee,True,bank_generated_non_transactional_entry,0,,RECON-202112-ACC0036567-6M,non_transactional_bank_entry,GL_CASH_HANDLING_FEES,bank_generated_fee_or_interest
BST-ACC0036567-000067,ACC0036567,IND21014580,Keystone Retail Bank,2022-03-25 15:18:00,2022-03-25,Service_Fee,FEE-202203-26515,-49.49,,service_fee,True,bank_generated_non_transactional_entry,0,,RECON-202112-ACC0036567-6M,non_transactional_bank_entry,GL_SERVICE_FEES,bank_generated_fee_or_interest
BST-ACC0036567-000068,ACC0036567,IND21014580,Keystone Retail Bank,2022-04-25 12:23:00,2022-04-25,Withholding_Tax,FEE-202204-73092,-64.3,,withholding_tax,True,bank_generated_non_transactional_entry,0,,RECON-202112-ACC0036567-6M,non_transactional_bank_entry,GL_WITHHOLDING_TAX,bank_generated_fee_or_interest
BST-ACC0036567-000069,ACC0036567,IND21014580,Keystone Retail Bank,2022-05-25 10:32:00,2022-05-25,Interest Income,FEE-202205-37465,2.72,,interest_income,True,bank_generated_non_transactional_entry,0,,RECON-202112-ACC0036567-6M,non_transactional_bank_entry,GL_INTEREST_INCOME,bank_generated_fee_or_interest
BST-ACC0036568-000001,ACC0036568,IND21008843,Keystone Retail Bank,2021-12-25 13:16:00,2021-12-25,Service Fee,FEE-202112-59944,-130.44,,service_fee,True,bank_generated_non_transactional_entry,0,,RECON-202112-ACC0036568-6M,non_transactional_bank_entry,GL_SERVICE_FEES,bank_generated_fee_or_interest
BST-ACC0036568-000002,ACC0036568,IND21008843,Keystone Retail Bank,2021-12-25 13:16:00,2021-12-25,Bank_Charge,FEE-202112-89247,-15.62,,bank_charge,True,bank_generated_non_transactional_entry,0,,RECON-202112-ACC0036568-6M,non_transactional_bank_entry,GL_BANK_CHARGES,bank_generated_fee_or_interest
BST-ACC0036568-000003,ACC0036568,IND21008843,Keystone Retail Bank,2021-12-25 13:16:00,2021-12-25,Cash_Deposit_Fee,FEE-202112-69767,-62.01,,cash_deposit_fee,True,bank_generated_non_transactional_entry,0,,RECON-202112-ACC0036568-6M,non_transactional_bank_entry,GL_CASH_HANDLING_FEES,bank_generated_fee_or_interest
BST-ACC0036568-000004,ACC0036568,IND21008843,Keystone Retail Bank,2022-01-25 12:43:00,2022-01-25,Service_Fee,FEE-202201-10991,-130.19,,service_fee,True,bank_generated_non_transactional_entry,0,,RECON-202112-ACC0036568-6M,non_transactional_bank_entry,GL_SERVICE_FEES,bank_generated_fee_or_interest
BST-ACC0036568-000005,ACC0036568,IND21008843,Keystone Retail Bank,2022-02-25 10:35:00,2022-02-25,Service Fee,FEE-202202-20564,-111.79,,service_fee,True,bank_generated_non_transactional_entry,0,,RECON-202112-ACC0036568-6M,non_transactional_bank_entry,GL_SERVICE_FEES,bank_generated_fee_or_interest
BST-ACC0036568-000006,ACC0036568,IND21008843,Keystone Retail Bank,2022-02-25 10:35:00,2022-02-25,Withholding_Tax,FEE-202202-36802,-52.89,,withholding_tax,True,bank_generated_non_transactional_entry,0,,RECON-202112-ACC0036568-6M,non_transactional_bank_entry,GL_WITHHOLDING_TAX,bank_generated_fee_or_interest
BST-ACC0036568-000007,ACC0036568,IND21008843,Keystone Retail Bank,2022-03-25 17:45:00,2022-03-25,Cash Deposit Fee,FEE-202203-55116,-124.89,,cash_deposit_fee,True,bank_generated_non_transactional_entry,0,,RECON-202112-ACC0036568-6M,non_transactional_bank_entry,GL_CASH_HANDLING_FEES,bank_generated_fee_or_interest
BST-ACC0036568-000008,ACC0036568,IND21008843,Keystone Retail Bank,2022-03-25 17:45:00,2022-03-25,Service Fee,FEE-202203-26118,-24.75,,service_fee,True,bank_generated_non_transactional_entry,0,,RECON-202112-ACC0036568-6M,non_transactional_bank_entry,GL_SERVICE_FEES,bank_generated_fee_or_interest
BST-ACC0036568-000009,ACC0036568,IND21008843,Keystone Retail Bank,2022-04-25 16:10:00,2022-04-25,Bank Charge,FEE-202204-38982,-46.22,,bank_charge,True,bank_generated_non_transactional_entry,0,,RECON-202112-ACC0036568-6M,non_transactional_bank_entry,GL_BANK_CHARGES,bank_generated_fee_or_interest
BST-ACC0036568-000010,ACC0036568,IND21008843,Keystone Retail Bank,2022-04-25 16:10:00,2022-04-25,Withholding Tax,FEE-202204-61534,-7.2,,withholding_tax,True,bank_generated_non_transactional_entry,0,,RECON-202112-ACC0036568-6M,non_transactional_bank_entry,GL_WITHHOLDING_TAX,bank_generated_fee_or_interest
BST-ACC0036568-000011,ACC0036568,IND21008843,Keystone Retail Bank,2022-04-25 16:10:00,2022-04-25,Service Fee,FEE-202204-78618,-33.87,,service_fee,True,bank_generated_non_transactional_entry,0,,RECON-202112-ACC0036568-6M,non_transactional_bank_entry,GL_SERVICE_FEES,bank_generated_fee_or_interest
BST-ACC0036568-000012,ACC0036568,IND21008843,Keystone Retail Bank,2022-05-25 15:07:00,2022-05-25,Service_Fee,FEE-202205-49353,-128.39,,service_fee,True,bank_generated_non_transactional_entry,0,,RECON-202112-ACC0036568-6M,non_transactional_bank_entry,GL_SERVICE_FEES,bank_generated_fee_or_interest
BST-ACC0036568-000013,ACC0036568,IND21008843,Keystone Retail Bank,2022-05-25 15:07:00,2022-05-25,Withholding Tax,FEE-202205-16551,-34.63,,withholding_tax,True,bank_generated_non_transactional_entry,0,,RECON-202112-ACC0036568-6M,non_transactional_bank_entry,GL_WITHHOLDING_TAX,bank_generated_fee_or_interest
BST-ACC0036568-000014,ACC0036568,IND21008843,Keystone Retail Bank,2022-05-25 15:07:00,2022-05-25,Bank_Charge,FEE-202205-96373,-22.06,,bank_charge,True,bank_generated_non_transactional_entry,0,,RECON-202112-ACC0036568-6M,non_transactional_bank_entry,GL_BANK_CHARGES,bank_generated_fee_or_interest
BST-ACC0036569-000001,ACC0036569,IND21003056,Keystone Retail Bank,2021-12-25 15:24:00,2021-12-25,Interest Income,FEE-202112-90512,3.67,,interest_income,True,bank_generated_non_transactional_entry,0,,RECON-202112-ACC0036569-6M,non_transactional_bank_entry,GL_INTEREST_INCOME,bank_generated_fee_or_interest
BST-ACC0036569-000002,ACC0036569,IND21003056,Keystone Retail Bank,2022-01-25 11:53:00,2022-01-25,Bank_Charge,FEE-202201-80608,-56.77,,bank_charge,True,bank_generated_non_transactional_entry,0,,RECON-202112-ACC0036569-6M,non_transactional_bank_entry,GL_BANK_CHARGES,bank_generated_fee_or_interest
BST-ACC0036569-000003,ACC0036569,IND21003056,Keystone Retail Bank,2022-01-25 11:53:00,2022-01-25,Withholding_Tax,FEE-202201-19122,-3.03,,withholding_tax,True,bank_generated_non_transactional_entry,0,,RECON-202112-ACC0036569-6M,non_transactional_bank_entry,GL_WITHHOLDING_TAX,bank_generated_fee_or_interest
BST-ACC0036569-000004,ACC0036569,IND21003056,Keystone Retail Bank,2022-02-25 16:24:00,2022-02-25,Service Fee,FEE-202202-40957,-119.44,,service_fee,True,bank_generated_non_transactional_entry,0,,RECON-202112-ACC0036569-6M,non_transactional_bank_entry,GL_SERVICE_FEES,bank_generated_fee_or_interest
BST-ACC0036569-000005,ACC0036569,IND21003056,Keystone Retail Bank,2022-03-25 13:45:00,2022-03-25,Interest Income,FEE-202203-56429,1.09,,interest_income,True,bank_generated_non_transactional_entry,0,,RECON-202112-ACC0036569-6M,non_transactional_bank_entry,GL_INTEREST_INCOME,bank_generated_fee_or_interest
BST-ACC0036569-000006,ACC0036569,IND21003056,Keystone Retail Bank,2022-03-25 13:45:00,2022-03-25,Service Fee,FEE-202203-45779,-108.23,,service_fee,True,bank_generated_non_transactional_entry,0,,RECON-202112-ACC0036569-6M,non_transactional_bank_entry,GL_SERVICE_FEES,bank_generated_fee_or_interest
BST-ACC0036569-000007,ACC0036569,IND21003056,Keystone Retail Bank,2022-04-25 11:42:00,2022-04-25,Service Fee,FEE-202204-69188,-63.38,,service_fee,True,bank_generated_non_transactional_entry,0,,RECON-202112-ACC0036569-6M,non_transactional_bank_entry,GL_SERVICE_FEES,bank_generated_fee_or_interest
BST-ACC0036569-000008,ACC0036569,IND21003056,Keystone Retail Bank,2022-05-25 14:39:00,2022-05-25,Withholding Tax,FEE-202205-83869,-40.7,,withholding_tax,True,bank_generated_non_transactional_entry,0,,RECON-202112-ACC0036569-6M,non_transactional_bank_entry,GL_WITHHOLDING_TAX,bank_generated_fee_or_interest
BST-ACC0036569-000009,ACC0036569,IND21003056,Keystone Retail Bank,2022-05-25 14:39:00,2022-05-25,Bank Charge,FEE-202205-50057,-20.14,,bank_charge,True,bank_generated_non_transactional_entry,0,,RECON-202112-ACC0036569-6M,non_transactional_bank_entry,GL_BANK_CHARGES,bank_generated_fee_or_interest
BST-ACC0036569-000010,ACC0036569,IND21003056,Keystone Retail Bank,2022-05-25 14:39:00,2022-05-25,Cash_Deposit_Fee,FEE-202205-60362,-29.51,,cash_deposit_fee,True,bank_generated_non_transactional_entry,0,,RECON-202112-ACC0036569-6M,non_transactional_bank_entry,GL_CASH_HANDLING_FEES,bank_generated_fee_or_interest
BST-ACC0036570-000051,ACC0036570,IND21015229,Keystone Retail Bank,2021-12-25 12:06:00,2021-12-25,Bank_Charge,FEE-202112-28872,-132.54,,bank_charge,True,bank_generated_non_transactional_entry,0,,RECON-202112-ACC0036570-6M,non_transactional_bank_entry,GL_BANK_CHARGES,bank_generated_fee_or_interest
BST-ACC0036570-000052,ACC0036570,IND21015229,Keystone Retail Bank,2021-12-25 12:06:00,2021-12-25,Withholding Tax,FEE-202112-56522,-40.46,,withholding_tax,True,bank_generated_non_transactional_entry,0,,RECON-202112-ACC0036570-6M,non_transactional_bank_entry,GL_WITHHOLDING_TAX,bank_generated_fee_or_interest
BST-ACC0036570-000053,ACC0036570,IND21015229,Keystone Retail Bank,2022-01-25 08:02:00,2022-01-25,Withholding Tax,FEE-202201-62025,-36.48,,withholding_tax,True,bank_generated_non_transactional_entry,0,,RECON-202112-ACC0036570-6M,non_transactional_bank_entry,GL_WITHHOLDING_TAX,bank_generated_fee_or_interest
BST-ACC0036570-000054,ACC0036570,IND21015229,Keystone Retail Bank,2022-01-25 08:02:00,2022-01-25,Cash Deposit Fee,FEE-202201-77243,-55.38,,cash_deposit_fee,True,bank_generated_non_transactional_entry,0,,RECON-202112-ACC0036570-6M,non_transactional_bank_entry,GL_CASH_HANDLING_FEES,bank_generated_fee_or_interest
BST-ACC0036570-000055,ACC0036570,IND21015229,Keystone Retail Bank,2022-01-25 08:02:00,2022-01-25,Interest_Income,FEE-202201-80546,6.51,,interest_income,True,bank_generated_non_transactional_entry,0,,RECON-202112-ACC0036570-6M,non_transactional_bank_entry,GL_INTEREST_INCOME,bank_generated_fee_or_interest
BST-ACC0036570-000056,ACC0036570,IND21015229,Keystone Retail Bank,2022-02-25 11:01:00,2022-02-25,Cash_Deposit_Fee,FEE-202202-26657,-70.95,,cash_deposit_fee,True,bank_generated_non_transactional_entry,0,,RECON-202112-ACC0036570-6M,non_transactional_bank_entry,GL_CASH_HANDLING_FEES,bank_generated_fee_or_interest
BST-ACC0036570-000057,ACC0036570,IND21015229,Keystone Retail Bank,2022-02-25 11:01:00,2022-02-25,Service Fee,FEE-202202-18229,-68.81,,service_fee,True,bank_generated_non_transactional_entry,0,,RECON-202112-ACC0036570-6M,non_transactional_bank_entry,GL_SERVICE_FEES,bank_generated_fee_or_interest
BST-ACC0036570-000058,ACC0036570,IND21015229,Keystone Retail Bank,2022-03-25 07:12:00,2022-03-25,Interest_Income,FEE-202203-55246,0.69,,interest_income,True,bank_generated_non_transactional_entry,0,,RECON-202112-ACC0036570-6M,non_transactional_bank_entry,GL_INTEREST_INCOME,bank_generated_fee_or_interest
BST-ACC0036570-000059,ACC0036570,IND21015229,Keystone Retail Bank,2022-03-25 07:12:00,2022-03-25,Withholding Tax,FEE-202203-69931,-61.75,,withholding_tax,True,bank_generated_non_transactional_entry,0,,RECON-202112-ACC0036570-6M,non_transactional_bank_entry,GL_WITHHOLDING_TAX,bank_generated_fee_or_interest
BST-ACC0036570-000060,ACC0036570,IND21015229,Keystone Retail Bank,2022-04-25 10:58:00,2022-04-25,Interest_Income,FEE-202204-93624,5.17,,interest_income,True,bank_generated_non_transactional_entry,0,,RECON-202112-ACC0036570-6M,non_transactional_bank_entry,GL_INTEREST_INCOME,bank_generated_fee_or_interest
BST-ACC0036570-000061,ACC0036570,IND21015229,Keystone Retail Bank,2022-05-25 16:56:00,2022-05-25,Withholding_Tax,FEE-202205-84606,-28.14,,withholding_tax,True,bank_generated_non_transactional_entry,0,,RECON-202112-ACC0036570-6M,non_transactional_bank_entry,GL_WITHHOLDING_TAX,bank_generated_fee_or_interest
BST-ACC0036570-000062,ACC0036570,IND21015229,Keystone Retail Bank,2022-05-25 16:56:00,2022-05-25,Cash Deposit Fee,FEE-202205-35186,-86.82,,cash_deposit_fee,True,bank_generated_non_transactional_entry,0,,RECON-202112-ACC0036570-6M,non_transactional_bank_entry,GL_CASH_HANDLING_FEES,bank_generated_fee_or_interest
BST-ACC0036570-000063,ACC0036570,IND21015229,Keystone Retail Bank,2022-05-25 16:56:00,2022-05-25,Service Fee,FEE-202205-29609,-127.28,,service_fee,True,bank_generated_non_transactional_entry,0,,RECON-202112-ACC0036570-6M,non_transactional_bank_entry,GL_SERVICE_FEES,bank_generated_fee_or_interest
BST-ACC0036572-000001,ACC0036572,IND21013550,Keystone Retail Bank,2021-12-25 11:13:00,2021-12-25,Bank Charge,FEE-202112-92413,-118.19,,bank_charge,True,bank_generated_non_transactional_entry,0,,RECON-202112-ACC0036572-6M,non_transactional_bank_entry,GL_BANK_CHARGES,bank_generated_fee_or_interest
BST-ACC0036572-000002,ACC0036572,IND21013550,Keystone Retail Bank,2021-12-25 11:13:00,2021-12-25,Withholding_Tax,FEE-202112-15851,-57.61,,withholding_tax,True,bank_generated_non_transactional_entry,0,,RECON-202112-ACC0036572-6M,non_transactional_bank_entry,GL_WITHHOLDING_TAX,bank_generated_fee_or_interest
