reconciliation_run_id,account_id,customer_id,ledger_transaction_id,statement_transaction_id,ledger_amount,statement_amount,ledger_date,statement_date,match_status,exception_category,root_cause_tag,source_system_lag_days,expected_settlement_date,confidence_score
RECON-202012-ACC0021263-6M,ACC0021263,IND20002831,,BST-ACC0021263-000088,,3.65,,2021-05-25 11:52:00,exception,non_transactional_bank_entry,bank_generated_fee_or_interest,,,0.918
RECON-202012-ACC0021263-6M,ACC0021263,IND20002831,,BST-ACC0021263-000089,,414.34,,2021-01-18 00:00:00,exception,missing_in_ledger,ledger_feed_delay_or_unallocated_bank_item,,,0.565
RECON-202012-ACC0021264-3M,ACC0021264,IND20000155,MTX202012000006766,BST-ACC0021264-000018,-358.07,-358.07,2020-12-09 02:55:30,2020-12-12 02:55:30,exception,timing_difference,posting_date_lag,0.0,2020-12-12,0.499
RECON-202012-ACC0021264-3M,ACC0021264,IND20000155,MTX202012000006767,BST-ACC0021264-000019,-211.41,-211.41,2020-12-10 08:25:38,2020-12-14 08:25:38,exception,source_system_lag,source_system_processing_delay,4.0,2020-12-14,0.742
RECON-202012-ACC0021264-3M,ACC0021264,IND20000155,MTX202012000006768,BST-ACC0021264-000020,-196.62,-196.62,2020-12-10 17:27:44,2020-12-14 17:27:44,exception,source_system_lag,source_system_processing_delay,4.0,2020-12-14,0.804
RECON-202012-ACC0021264-3M,ACC0021264,IND20000155,MTX202012000006769,BST-ACC0021264-000021,-1494.92,-1494.92,2020-12-10 22:28:12,2020-12-14 22:28:12,exception,source_system_lag,source_system_processing_delay,4.0,2020-12-14,0.806
RECON-202012-ACC0021264-3M,ACC0021264,IND20000155,MTX202012000006773,BST-ACC0021264-000025,-57.56,-57.56,2020-12-12 11:53:18,2020-12-12 11:53:18,exception,duplicate_bank_entry,bank_statement_duplicate,0.0,,0.688
RECON-202012-ACC0021264-3M,ACC0021264,IND20000155,MTX202012000006779,BST-ACC0021264-000031,-951.38,-951.38,2020-12-15 02:19:16,2020-12-16 02:19:16,exception,source_system_lag,source_system_processing_delay,1.0,2020-12-16,0.699
RECON-202012-ACC0021264-3M,ACC0021264,IND20000155,MTX202012000006780,BST-ACC0021264-000032,-77.3,-77.3,2020-12-15 09:23:06,2020-12-16 09:23:06,exception,source_system_lag,source_system_processing_delay,1.0,2020-12-16,0.611
RECON-202012-ACC0021264-3M,ACC0021264,IND20000155,,BST-ACC0021264-000060,,-25.81,,2020-12-25 07:41:00,exception,non_transactional_bank_entry,bank_generated_fee_or_interest,,,0.931
RECON-202012-ACC0021264-3M,ACC0021264,IND20000155,,BST-ACC0021264-000061,,-140.32,,2021-01-25 10:40:00,exception,non_transactional_bank_entry,bank_generated_fee_or_interest,,,0.955
RECON-202012-ACC0021264-3M,ACC0021264,IND20000155,,BST-ACC0021264-000062,,-101.8,,2021-01-25 10:40:00,exception,non_transactional_bank_entry,bank_generated_fee_or_interest,,,0.965
RECON-202012-ACC0021264-3M,ACC0021264,IND20000155,,BST-ACC0021264-000063,,-33.77,,2021-02-25 14:46:00,exception,non_transactional_bank_entry,bank_generated_fee_or_interest,,,0.88
RECON-202012-ACC0021264-3M,ACC0021264,IND20000155,,BST-ACC0021264-000064,,1.55,,2021-02-25 14:46:00,exception,non_transactional_bank_entry,bank_generated_fee_or_interest,,,0.932
RECON-202012-ACC0021265-3M,ACC0021265,IND20000761,MTX202012000006812,BST-ACC0021265-000007,-97.87,-97.87,2020-12-04 08:10:57,2020-12-06 08:10:57,exception,source_system_lag,source_system_processing_delay,2.0,2020-12-06,0.626
RECON-202012-ACC0021265-3M,ACC0021265,IND20000761,MTX202012000006813,BST-ACC0021265-000008,-103.38,-103.38,2020-12-04 09:44:20,2020-12-06 09:44:20,exception,source_system_lag,source_system_processing_delay,2.0,2020-12-06,0.641
RECON-202012-ACC0021265-3M,ACC0021265,IND20000761,MTX202012000006814,BST-ACC0021265-000009,-72.3,-72.3,2020-12-04 17:09:31,2020-12-06 17:09:31,exception,source_system_lag,source_system_processing_delay,2.0,2020-12-06,0.477
RECON-202012-ACC0021265-3M,ACC0021265,IND20000761,MTX202012000006860,,-67.14,,2020-12-27 12:40:45,,exception,missing_in_bank_statement,ledger_item_not_yet_settled,0.0,,0.649
RECON-202012-ACC0021265-3M,ACC0021265,IND20000761,,BST-ACC0021265-000065,,-80.75,,2020-12-25 16:28:00,exception,non_transactional_bank_entry,bank_generated_fee_or_interest,,,0.919
RECON-202012-ACC0021265-3M,ACC0021265,IND20000761,,BST-ACC0021265-000066,,-111.96,,2021-01-25 15:36:00,exception,non_transactional_bank_entry,bank_generated_fee_or_interest,,,0.948
RECON-202012-ACC0021265-3M,ACC0021265,IND20000761,,BST-ACC0021265-000067,,-19.08,,2021-01-25 15:36:00,exception,non_transactional_bank_entry,bank_generated_fee_or_interest,,,0.926
RECON-202012-ACC0021265-3M,ACC0021265,IND20000761,,BST-ACC0021265-000068,,-22.43,,2021-01-25 15:36:00,exception,non_transactional_bank_entry,bank_generated_fee_or_interest,,,0.915
RECON-202012-ACC0021265-3M,ACC0021265,IND20000761,,BST-ACC0021265-000069,,-158.69,,2021-02-25 10:19:00,exception,non_transactional_bank_entry,bank_generated_fee_or_interest,,,0.897
RECON-202012-ACC0021265-3M,ACC0021265,IND20000761,,BST-ACC0021265-000070,,-86.17,,2021-02-25 10:19:00,exception,non_transactional_bank_entry,bank_generated_fee_or_interest,,,0.888
RECON-202012-ACC0021265-3M,ACC0021265,IND20000761,,BST-ACC0021265-000071,,2188.64,,2021-02-12 00:00:00,exception,missing_in_ledger,ledger_feed_delay_or_unallocated_bank_item,,,0.635
RECON-202012-ACC0021266-3M,ACC0021266,IND20001522,MTX202012000006879,BST-ACC0021266-000008,-873.32,-873.32,2020-12-03 05:39:48,2020-12-05 05:39:48,exception,source_system_lag,source_system_processing_delay,2.0,2020-12-05,0.587
RECON-202012-ACC0021266-3M,ACC0021266,IND20001522,MTX202012000006880,BST-ACC0021266-000009,-75.69,-75.69,2020-12-03 07:31:13,2020-12-05 07:31:13,exception,source_system_lag,source_system_processing_delay,2.0,2020-12-05,0.56
RECON-202012-ACC0021266-3M,ACC0021266,IND20001522,MTX202012000006881,BST-ACC0021266-000010,-178.56,-178.56,2020-12-03 20:07:39,2020-12-05 20:07:39,exception,source_system_lag,source_system_processing_delay,2.0,2020-12-05,0.713
RECON-202012-ACC0021266-3M,ACC0021266,IND20001522,MTX202012000006920,BST-ACC0021266-000048,-40.15,-40.15,2020-12-18 06:21:45,2020-12-19 06:21:45,exception,source_system_lag,source_system_processing_delay,1.0,2020-12-19,0.494
RECON-202012-ACC0021266-3M,ACC0021266,IND20001522,MTX202012000006939,,-265.88,,2020-12-29 13:29:13,,exception,missing_in_bank_statement,ledger_item_not_yet_settled,0.0,,0.7
RECON-202012-ACC0021266-3M,ACC0021266,IND20001522,,BST-ACC0021266-000075,,-40.68,,2020-12-25 13:52:00,exception,non_transactional_bank_entry,bank_generated_fee_or_interest,,,0.979
RECON-202012-ACC0021266-3M,ACC0021266,IND20001522,,BST-ACC0021266-000076,,4.03,,2021-01-25 13:37:00,exception,non_transactional_bank_entry,bank_generated_fee_or_interest,,,0.969
RECON-202012-ACC0021266-3M,ACC0021266,IND20001522,,BST-ACC0021266-000077,,-59.6,,2021-02-25 11:26:00,exception,non_transactional_bank_entry,bank_generated_fee_or_interest,,,0.883
RECON-202012-ACC0021266-3M,ACC0021266,IND20001522,,BST-ACC0021266-000078,,-110.08,,2021-02-25 11:26:00,exception,non_transactional_bank_entry,bank_generated_fee_or_interest,,,0.941
RECON-202012-ACC0021266-3M,ACC0021266,IND20001522,,BST-ACC0021266-000079,,-77.31,,2021-02-25 11:26:00,exception,non_transactional_bank_entry,bank_generated_fee_or_interest,,,0.966
RECON-202012-ACC0021266-3M,ACC0021266,IND20001522,,BST-ACC0021266-000080,,1809.28,,2020-12-25 00:00:00,exception,missing_in_ledger,ledger_feed_delay_or_unallocated_bank_item,,,0.662
RECON-202012-ACC0021267-3M,ACC0021267,IND20001148,MTX202012000006951,BST-ACC0021267-000006,-182.27,-182.27,2020-12-04 14:00:44,2020-12-06 14:00:44,exception,timing_difference,posting_date_lag,0.0,2020-12-06,0.548
RECON-202012-ACC0021267-3M,ACC0021267,IND20001148,MTX202012000006959,BST-ACC0021267-000012,-73.58,-73.58,2020-12-09 10:22:18,2020-12-11 10:22:18,exception,source_system_lag,source_system_processing_delay,2.0,2020-12-11,0.485
RECON-202012-ACC0021267-3M,ACC0021267,IND20001148,,BST-ACC0021267-000054,,-6.09,,2020-12-25 09:50:00,exception,non_transactional_bank_entry,bank_generated_fee_or_interest,,,0.943
RECON-202012-ACC0021267-3M,ACC0021267,IND20001148,,BST-ACC0021267-000055,,0.73,,2021-01-25 08:51:00,exception,non_transactional_bank_entry,bank_generated_fee_or_interest,,,0.89
RECON-202012-ACC0021267-3M,ACC0021267,IND20001148,,BST-ACC0021267-000056,,-70.09,,2021-01-25 08:51:00,exception,non_transactional_bank_entry,bank_generated_fee_or_interest,,,0.955
RECON-202012-ACC0021267-3M,ACC0021267,IND20001148,,BST-ACC0021267-000057,,4.48,,2021-02-25 15:58:00,exception,non_transactional_bank_entry,bank_generated_fee_or_interest,,,0.933
RECON-202012-ACC0021268-3M,ACC0021268,IND20003360,MTX202012000007027,BST-ACC0021268-000028,-482.7,-493.61,2020-12-08 13:26:34,2020-12-08 13:26:34,exception,amount_mismatch,fee_or_fx_value_difference,0.0,,0.564
RECON-202012-ACC0021268-3M,ACC0021268,IND20003360,MTX202012000007056,BST-ACC0021268-000058,-821.93,-821.93,2020-12-23 06:22:11,2020-12-26 06:22:11,exception,source_system_lag,source_system_processing_delay,3.0,2020-12-26,0.78
RECON-202012-ACC0021268-3M,ACC0021268,IND20003360,MTX202012000007057,BST-ACC0021268-000059,-362.59,-362.59,2020-12-23 06:49:46,2020-12-26 06:49:46,exception,source_system_lag,source_system_processing_delay,3.0,2020-12-26,0.471
RECON-202012-ACC0021268-3M,ACC0021268,IND20003360,MTX202012000007058,BST-ACC0021268-000060,-549.13,-549.13,2020-12-23 13:09:28,2020-12-26 13:09:28,exception,source_system_lag,source_system_processing_delay,3.0,2020-12-26,0.495
RECON-202012-ACC0021268-3M,ACC0021268,IND20003360,MTX202012000007063,BST-ACC0021268-000066,-604.49,-604.49,2020-12-25 19:59:23,2020-12-28 19:59:23,exception,timing_difference,posting_date_lag,0.0,2020-12-28,0.702
RECON-202012-ACC0021268-3M,ACC0021268,IND20003360,,BST-ACC0021268-000081,,0.34,,2020-12-25 15:53:00,exception,non_transactional_bank_entry,bank_generated_fee_or_interest,,,0.951
RECON-202012-ACC0021268-3M,ACC0021268,IND20003360,,BST-ACC0021268-000082,,-11.6,,2020-12-25 15:53:00,exception,non_transactional_bank_entry,bank_generated_fee_or_interest,,,0.918
RECON-202012-ACC0021268-3M,ACC0021268,IND20003360,,BST-ACC0021268-000083,,-27.09,,2020-12-25 15:53:00,exception,non_transactional_bank_entry,bank_generated_fee_or_interest,,,0.892
RECON-202012-ACC0021268-3M,ACC0021268,IND20003360,,BST-ACC0021268-000084,,-52.31,,2021-01-25 10:52:00,exception,non_transactional_bank_entry,bank_generated_fee_or_interest,,,0.907
RECON-202012-ACC0021268-3M,ACC0021268,IND20003360,,BST-ACC0021268-000085,,4.63,,2021-01-25 10:52:00,exception,non_transactional_bank_entry,bank_generated_fee_or_interest,,,0.903
RECON-202012-ACC0021268-3M,ACC0021268,IND20003360,,BST-ACC0021268-000086,,-15.27,,2021-01-25 10:52:00,exception,non_transactional_bank_entry,bank_generated_fee_or_interest,,,0.883
RECON-202012-ACC0021268-3M,ACC0021268,IND20003360,,BST-ACC0021268-000087,,-62.06,,2021-02-25 07:32:00,exception,non_transactional_bank_entry,bank_generated_fee_or_interest,,,0.897
RECON-202012-ACC0021268-3M,ACC0021268,IND20003360,,BST-ACC0021268-000088,,-16.05,,2021-02-25 07:32:00,exception,non_transactional_bank_entry,bank_generated_fee_or_interest,,,0.906
RECON-202012-ACC0021269-6M,ACC0021269,IND20000456,MTX202012000007082,BST-ACC0021269-000003,-229.53,-229.53,2020-12-01 18:55:26,2020-12-04 18:55:26,exception,timing_difference,posting_date_lag,0.0,2020-12-04,0.804
RECON-202012-ACC0021269-6M,ACC0021269,IND20000456,MTX202012000000111,,-4921.46,,2020-12-29 08:56:43,,exception,missing_in_bank_statement,ledger_item_not_yet_settled,0.0,,0.732
RECON-202012-ACC0021269-6M,ACC0021269,IND20000456,,BST-ACC0021269-000068,,-82.74,,2020-12-25 12:23:00,exception,non_transactional_bank_entry,bank_generated_fee_or_interest,,,0.892
RECON-202012-ACC0021269-6M,ACC0021269,IND20000456,,BST-ACC0021269-000069,,-56.43,,2020-12-25 12:23:00,exception,non_transactional_bank_entry,bank_generated_fee_or_interest,,,0.94
RECON-202012-ACC0021269-6M,ACC0021269,IND20000456,,BST-ACC0021269-000070,,-47.46,,2021-01-25 15:57:00,exception,non_transactional_bank_entry,bank_generated_fee_or_interest,,,0.947
RECON-202012-ACC0021269-6M,ACC0021269,IND20000456,,BST-ACC0021269-000071,,-38.9,,2021-01-25 15:57:00,exception,non_transactional_bank_entry,bank_generated_fee_or_interest,,,0.883
RECON-202012-ACC0021269-6M,ACC0021269,IND20000456,,BST-ACC0021269-000072,,-26.17,,2021-02-25 09:33:00,exception,non_transactional_bank_entry,bank_generated_fee_or_interest,,,0.924
RECON-202012-ACC0021269-6M,ACC0021269,IND20000456,,BST-ACC0021269-000073,,-104.39,,2021-02-25 09:33:00,exception,non_transactional_bank_entry,bank_generated_fee_or_interest,,,0.91
RECON-202012-ACC0021269-6M,ACC0021269,IND20000456,,BST-ACC0021269-000074,,-13.38,,2021-03-25 11:40:00,exception,non_transactional_bank_entry,bank_generated_fee_or_interest,,,0.954
RECON-202012-ACC0021269-6M,ACC0021269,IND20000456,,BST-ACC0021269-000075,,-94.0,,2021-03-25 11:40:00,exception,non_transactional_bank_entry,bank_generated_fee_or_interest,,,0.962
RECON-202012-ACC0021269-6M,ACC0021269,IND20000456,,BST-ACC0021269-000076,,-78.71,,2021-03-25 11:40:00,exception,non_transactional_bank_entry,bank_generated_fee_or_interest,,,0.91
RECON-202012-ACC0021269-6M,ACC0021269,IND20000456,,BST-ACC0021269-000077,,4.55,,2021-04-25 16:20:00,exception,non_transactional_bank_entry,bank_generated_fee_or_interest,,,0.958
RECON-202012-ACC0021269-6M,ACC0021269,IND20000456,,BST-ACC0021269-000078,,-136.05,,2021-04-25 16:20:00,exception,non_transactional_bank_entry,bank_generated_fee_or_interest,,,0.903
RECON-202012-ACC0021269-6M,ACC0021269,IND20000456,,BST-ACC0021269-000079,,1.48,,2021-05-25 16:05:00,exception,non_transactional_bank_entry,bank_generated_fee_or_interest,,,0.914
RECON-202012-ACC0021269-6M,ACC0021269,IND20000456,,BST-ACC0021269-000080,,-36.91,,2021-05-25 16:05:00,exception,non_transactional_bank_entry,bank_generated_fee_or_interest,,,0.894
RECON-202012-ACC0021270-6M,ACC0021270,IND20001095,MTX202012000007152,,-53.36,,2020-12-05 10:44:49,,exception,missing_in_bank_statement,ledger_item_not_yet_settled,0.0,,0.775
RECON-202012-ACC0021270-6M,ACC0021270,IND20001095,MTX202012000007211,BST-ACC0021270-000064,-677.56,-677.56,2020-12-24 23:43:43,2020-12-25 23:43:43,exception,timing_difference,posting_date_lag,0.0,2020-12-25,0.735
RECON-202012-ACC0021270-6M,ACC0021270,IND20001095,,BST-ACC0021270-000079,,-56.48,,2020-12-25 11:38:00,exception,non_transactional_bank_entry,bank_generated_fee_or_interest,,,0.918
RECON-202012-ACC0021270-6M,ACC0021270,IND20001095,,BST-ACC0021270-000080,,-33.16,,2020-12-25 11:38:00,exception,non_transactional_bank_entry,bank_generated_fee_or_interest,,,0.886
RECON-202012-ACC0021270-6M,ACC0021270,IND20001095,,BST-ACC0021270-000081,,-103.88,,2020-12-25 11:38:00,exception,non_transactional_bank_entry,bank_generated_fee_or_interest,,,0.978
RECON-202012-ACC0021270-6M,ACC0021270,IND20001095,,BST-ACC0021270-000082,,8.3,,2021-01-25 08:04:00,exception,non_transactional_bank_entry,bank_generated_fee_or_interest,,,0.943
RECON-202012-ACC0021270-6M,ACC0021270,IND20001095,,BST-ACC0021270-000083,,-28.71,,2021-01-25 08:04:00,exception,non_transactional_bank_entry,bank_generated_fee_or_interest,,,0.929
RECON-202012-ACC0021270-6M,ACC0021270,IND20001095,,BST-ACC0021270-000084,,-5.71,,2021-01-25 08:04:00,exception,non_transactional_bank_entry,bank_generated_fee_or_interest,,,0.938
RECON-202012-ACC0021270-6M,ACC0021270,IND20001095,,BST-ACC0021270-000085,,6.19,,2021-02-25 17:01:00,exception,non_transactional_bank_entry,bank_generated_fee_or_interest,,,0.956
RECON-202012-ACC0021270-6M,ACC0021270,IND20001095,,BST-ACC0021270-000086,,-95.73,,2021-02-25 17:01:00,exception,non_transactional_bank_entry,bank_generated_fee_or_interest,,,0.891
RECON-202012-ACC0021270-6M,ACC0021270,IND20001095,,BST-ACC0021270-000087,,-1.21,,2021-03-25 13:55:00,exception,non_transactional_bank_entry,bank_generated_fee_or_interest,,,0.961
RECON-202012-ACC0021270-6M,ACC0021270,IND20001095,,BST-ACC0021270-000088,,-139.57,,2021-03-25 13:55:00,exception,non_transactional_bank_entry,bank_generated_fee_or_interest,,,0.976
RECON-202012-ACC0021270-6M,ACC0021270,IND20001095,,BST-ACC0021270-000089,,-59.78,,2021-04-25 16:34:00,exception,non_transactional_bank_entry,bank_generated_fee_or_interest,,,0.973
RECON-202012-ACC0021270-6M,ACC0021270,IND20001095,,BST-ACC0021270-000090,,-115.08,,2021-04-25 16:34:00,exception,non_transactional_bank_entry,bank_generated_fee_or_interest,,,0.91
RECON-202012-ACC0021270-6M,ACC0021270,IND20001095,,BST-ACC0021270-000091,,-20.8,,2021-04-25 16:34:00,exception,non_transactional_bank_entry,bank_generated_fee_or_interest,,,0.915
RECON-202012-ACC0021270-6M,ACC0021270,IND20001095,,BST-ACC0021270-000092,,-26.84,,2021-05-25 10:55:00,exception,non_transactional_bank_entry,bank_generated_fee_or_interest,,,0.898
RECON-202012-ACC0021270-6M,ACC0021270,IND20001095,,BST-ACC0021270-000093,,-144.8,,2021-05-25 10:55:00,exception,non_transactional_bank_entry,bank_generated_fee_or_interest,,,0.93
RECON-202012-ACC0021270-6M,ACC0021270,IND20001095,,BST-ACC0021270-000094,,-158.11,,2021-05-25 10:55:00,exception,non_transactional_bank_entry,bank_generated_fee_or_interest,,,0.913
RECON-202012-ACC0021271-3M,ACC0021271,IND20002673,MTX202012000007234,BST-ACC0021271-000011,-675.84,-712.53,2020-12-04 06:15:40,2020-12-04 06:15:40,exception,amount_mismatch,fee_or_fx_value_difference,0.0,,0.532
RECON-202012-ACC0021271-3M,ACC0021271,IND20002673,MTX202012000007248,BST-ACC0021271-000025,-105.11,-105.11,2020-12-09 20:43:54,2020-12-12 20:43:54,exception,timing_difference,posting_date_lag,0.0,2020-12-12,0.811
RECON-202012-ACC0021271-3M,ACC0021271,IND20002673,MTX202012000007254,BST-ACC0021271-000031,-290.28,-290.28,2020-12-11 22:13:21,2020-12-13 22:13:21,exception,timing_difference,posting_date_lag,0.0,2020-12-13,0.652
RECON-202012-ACC0021271-3M,ACC0021271,IND20002673,MTX202012000007277,BST-ACC0021271-000056,-294.75,-294.75,2020-12-20 18:59:23,2020-12-20 18:59:23,exception,duplicate_bank_entry,bank_statement_duplicate,0.0,,0.612
RECON-202012-ACC0021271-3M,ACC0021271,IND20002673,MTX202012000007280,,-1081.19,,2020-12-21 10:49:56,,exception,missing_in_bank_statement,ledger_item_not_yet_settled,0.0,,0.585
RECON-202012-ACC0021271-3M,ACC0021271,IND20002673,,BST-ACC0021271-000085,,-43.09,,2020-12-25 13:20:00,exception,non_transactional_bank_entry,bank_generated_fee_or_interest,,,0.954
RECON-202012-ACC0021271-3M,ACC0021271,IND20002673,,BST-ACC0021271-000086,,-46.49,,2020-12-25 13:20:00,exception,non_transactional_bank_entry,bank_generated_fee_or_interest,,,0.884
RECON-202012-ACC0021271-3M,ACC0021271,IND20002673,,BST-ACC0021271-000087,,-144.3,,2021-01-25 12:54:00,exception,non_transactional_bank_entry,bank_generated_fee_or_interest,,,0.965
RECON-202012-ACC0021271-3M,ACC0021271,IND20002673,,BST-ACC0021271-000088,,-64.56,,2021-01-25 12:54:00,exception,non_transactional_bank_entry,bank_generated_fee_or_interest,,,0.891
RECON-202012-ACC0021271-3M,ACC0021271,IND20002673,,BST-ACC0021271-000089,,3.6,,2021-02-25 09:07:00,exception,non_transactional_bank_entry,bank_generated_fee_or_interest,,,0.914
RECON-202012-ACC0021271-3M,ACC0021271,IND20002673,,BST-ACC0021271-000090,,-45.34,,2021-02-25 09:07:00,exception,non_transactional_bank_entry,bank_generated_fee_or_interest,,,0.976
RECON-202012-ACC0021271-3M,ACC0021271,IND20002673,,BST-ACC0021271-000091,,2773.26,,2021-01-02 00:00:00,exception,missing_in_ledger,ledger_feed_delay_or_unallocated_bank_item,,,0.666
RECON-202012-ACC0021272-6M,ACC0021272,IND20002899,MTX202012000007368,BST-ACC0021272-000065,-931.85,-911.18,2020-12-28 10:44:36,2020-12-28 10:44:36,exception,amount_mismatch,fee_or_fx_value_difference,0.0,,0.537
RECON-202012-ACC0021272-6M,ACC0021272,IND20002899,,BST-ACC0021272-000078,,-149.37,,2020-12-25 14:19:00,exception,non_transactional_bank_entry,bank_generated_fee_or_interest,,,0.97
RECON-202012-ACC0021272-6M,ACC0021272,IND20002899,,BST-ACC0021272-000079,,-30.66,,2020-12-25 14:19:00,exception,non_transactional_bank_entry,bank_generated_fee_or_interest,,,0.898
RECON-202012-ACC0021272-6M,ACC0021272,IND20002899,,BST-ACC0021272-000080,,-141.1,,2021-01-25 14:11:00,exception,non_transactional_bank_entry,bank_generated_fee_or_interest,,,0.918
RECON-202012-ACC0021272-6M,ACC0021272,IND20002899,,BST-ACC0021272-000081,,-134.47,,2021-02-25 14:27:00,exception,non_transactional_bank_entry,bank_generated_fee_or_interest,,,0.973
