transaction_id,account_id,customer_id,loan_id,debit_order_id,installment_number,transaction_date,transaction_time,amount,debit_credit,status,failure_reason,description,immediate_payment,receiving_account,transaction_cost,ewallet_number,channel,loan_type,payment_type,is_recovery_attempt,source_system,has_data_error,data_error_types
TXNL202100002298,ACC0016630,IND19016620,LN2019110000578,LDO20210001385,25,2021-12-24,04:29:14,1873.84,Debit,Completed,,Loan Payment - LN2019110000578,False,,1.74,,Automated,Personal Loan,standard_payment,False,loan_payment_generator,False,
TXNL202100002299,ACC0016489,IND19020507,LN2019110000587,LDO20210001386,24,2021-12-12,04:59:09,3095.31,Debit,Completed,,Loan Payment - LN2019110000587,False,,1.77,,Automated,Home Loan,standard_payment,False,loan_payment_generator,False,
TXNL202100002300,ACC0015439,IND19012955,LN2019110000595,LDO20210001387,25,2021-12-14,03:39:03,1108.33,Debit,Completed,,Loan Payment - LN2019110000595,False,,0.46,,Automated,Home Loan,standard_payment,False,loan_payment_generator,False,
TXNL202100002301,ACC0017171,IND19007367,LN2019110000602,LDO20210001388,24,2021-12-05,02:41:57,762.86,Debit,Completed,,Loan Payment - LN2019110000602,False,,0.99,,Automated,Home Loan,standard_payment,False,loan_payment_generator,False,
TXNL202100002302,ACC0016182,IND19003639,LN2019110000604,LDO20210000060,25,2021-12-21,03:39:46,1628.59,Debit,Completed,,Loan Payment - LN2019110000604,False,,1.91,,Automated,Vehicle Loan,standard_payment,False,loan_payment_generator,False,
TXNL202100002303,ACC0016865,IND19004697,LN2019110000605,LDO20210000268,25,2021-12-25,03:02:22,451.24,Debit,Completed,,Loan Payment - LN2019110000605,False,,0.21,,Automated,Personal Loan,standard_payment,False,loan_payment_generator,False,
TXNL202100002304,ACC0015959,IND19015485,LN2019110000608,LDO20210000610,24,2021-12-07,02:14:36,2898.9,Debit,Completed,,Loan Payment - LN2019110000608,False,,0.64,,Automated,Vehicle Loan,standard_payment,False,loan_payment_generator,False,
TXNL202100002305,ACC0015857,IND19002400,LN2019110000628,LDO20210000003,25,2021-12-17,04:39:53,3133.96,Debit,Failed,mandate_limit,Loan Payment - LN2019110000628,False,,1.75,,Automated,Home Loan,standard_payment,False,loan_payment_generator,False,
TXNL202100002306,ACC0015996,IND19017710,LN2019110000643,LDO20210001390,25,2021-12-19,04:35:39,1304.69,Debit,Completed,,Loan Payment - LN2019110000643,False,,1.66,,Automated,Vehicle Loan,standard_payment,False,loan_payment_generator,False,
TXNL202100002307,ACC0015958,IND19013885,LN2019110000647,LDO20210000269,25,2021-12-16,03:35:10,1426.17,Debit,Completed,,Loan Payment - LN2019110000647,False,,1.66,,Automated,Vehicle Loan,standard_payment,False,loan_payment_generator,False,
TXNL202100002308,ACC0016730,IND19018259,LN2019110000654,LDO20210001391,24,2021-12-02,02:28:51,722.63,Debit,Completed,,Loan Payment - LN2019110000654,False,,0.91,,Automated,Vehicle Loan,standard_payment,False,loan_payment_generator,False,
TXNL202100002309,ACC0015661,IND19000919,LN2019110000659,LDO20210000611,25,2021-12-12,02:35:24,1775.81,Debit,Completed,,Loan Payment - LN2019110000659,False,,1.56,,Automated,Personal Loan,standard_payment,False,loan_payment_generator,False,
TXNL202100002310,ACC0016101,IND19016649,LN2019110000662,LDO20210001392,25,2021-12-23,02:30:05,585.58,Debit,Completed,,Loan Payment - LN2019110000662,False,,0.87,,Automated,Vehicle Loan,standard_payment,False,loan_payment_generator,False,
TXNL202100002311,ACC0017134,IND19003394,LN2019110000664,LDO20210001393,25,2021-12-16,04:58:12,1924.46,Debit,Completed,,Loan Payment - LN2019110000664,False,,1.9,,Automated,Vehicle Loan,standard_payment,False,loan_payment_generator,False,
TXNL202100002312,ACC0016171,IND19015851,LN2019110000670,LDO20210000612,25,2021-12-15,03:50:00,4650.43,Debit,Completed,,Loan Payment - LN2019110000670,False,,0.09,,Automated,Home Loan,standard_payment,False,loan_payment_generator,False,
TXNL202100002313,ACC0016595,IND19008386,LN2019110000672,LDO20210000270,25,2021-12-07,03:24:23,914.37,Debit,Completed,,Loan Payment - LN2019110000672,False,,0.08,,Automated,Home Loan,standard_payment,False,loan_payment_generator,False,
TXNL202100002314,ACC0016943,IND19010634,LN2019110000680,LDO20210000613,25,2021-12-21,04:09:08,2715.6,Debit,Completed,,Loan Payment - LN2019110000680,False,,0.89,,Automated,Home Loan,standard_payment,False,loan_payment_generator,False,
TXNL202100002315,ACC0015693,IND19003048,LN2019110000683,LDO20210000271,24,2021-12-02,04:44:46,483.02,Debit,Failed,account_blocked,Loan Payment - LN2019110000683 - Recovery,False,,0.49,,Automated,Home Loan,recovery_payment,True,loan_payment_generator,False,
TXNL202100002316,ACC0016243,IND19003222,LN2019110000686,LDO20210000614,25,2021-12-18,04:13:37,648.87,Debit,Completed,,Loan Payment - LN2019110000686,False,,1.32,,Automated,Home Loan,standard_payment,False,loan_payment_generator,False,
TXNL202100002317,ACC0015763,IND19000944,LN2019110000688,LDO20210000027,25,2021-12-22,03:33:01,2575.23,Debit,Completed,,Loan Payment - LN2019110000688,False,,0.47,,Automated,Home Loan,standard_payment,False,loan_payment_generator,False,
TXNL202100002318,ACC0016918,IND19003793,LN2019110000696,LDO20210000616,25,2021-12-12,03:54:20,17906.09,Debit,Completed,,Loan Payment - LN2019110000696,False,,1.11,,Automated,Personal Loan,standard_payment,False,loan_payment_generator,False,
TXNL202100002319,ACC0015441,IND19009828,LN2019110000701,LDO20210001394,25,2021-12-18,02:09:17,2488.76,Debit,Completed,,Loan Payment - LN2019110000701,False,,0.76,,Automated,Vehicle Loan,standard_payment,False,loan_payment_generator,False,
TXNL202100002320,ACC0015895,IND19003790,LN2019110000703,LDO20210000617,25,2021-12-24,02:33:11,12066.24,Debit,Completed,,Loan Payment - LN2019110000703,False,,0.1,,Automated,Personal Loan,standard_payment,False,loan_payment_generator,False,
TXNL202100002321,ACC0016020,IND19017365,LN2019110000704,LDO20210000061,24,2021-12-09,04:53:11,1788.68,Debit,Completed,,Loan Payment - LN2019110000704,False,,0.12,,Automated,Vehicle Loan,standard_payment,False,loan_payment_generator,False,
TXNL202100002322,ACC0015852,IND19018488,LN2019110000710,LDO20210001395,25,2021-12-25,02:16:36,1026.94,Debit,Completed,,Loan Payment - LN2019110000710,False,,0.57,,Automated,Personal Loan,standard_payment,False,loan_payment_generator,False,
TXNL202100002323,ACC0016398,IND19022674,LN2019110000712,LDO20210000618,24,2021-12-03,03:56:51,6440.04,Debit,Completed,,Loan Payment - LN2019110000712,False,,0.51,,Automated,Home Loan,standard_payment,False,loan_payment_generator,False,
TXNL202100002324,ACC0016652,IND19003737,LN2019110000713,LDO20210000125,25,2021-12-15,03:34:43,4140.27,Debit,Completed,,Loan Payment - LN2019110000713,False,,1.31,,Automated,Home Loan,standard_payment,False,loan_payment_generator,False,
TXNL202100002325,ACC0015683,IND19008906,LN2019110000719,LDO20210001397,25,2021-12-17,02:35:08,4386.95,Debit,Completed,,Loan Payment - LN2019110000719,False,,1.59,,Automated,Vehicle Loan,standard_payment,False,loan_payment_generator,False,
TXNL202100002326,ACC0016594,IND19008386,LN2019110000722,LDO20210001398,25,2021-12-12,04:16:25,1285.57,Debit,Completed,,Loan Payment - LN2019110000722,False,,0.04,,Automated,Vehicle Loan,standard_payment,False,loan_payment_generator,False,
TXNL202100002327,ACC0015559,IND19015691,LN2019110000734,LDO20210001399,25,2021-12-16,03:12:48,3339.14,Debit,Completed,,Loan Payment - LN2019110000734,False,,0.83,,Automated,Personal Loan,standard_payment,False,loan_payment_generator,False,
TXNL202100002328,ACC0016301,IND19002405,LN2019110000746,LDO20210001400,25,2021-12-16,04:44:31,397.53,Debit,Completed,,Loan Payment - LN2019110000746,False,,1.23,,Automated,Home Loan,standard_payment,False,loan_payment_generator,False,
TXNL202100002329,ACC0016113,IND19012711,LN2019110000752,LDO20210000619,25,2021-12-27,04:38:09,4317.61,Debit,Completed,,Loan Payment - LN2019110000752,False,,1.92,,Automated,Home Loan,standard_payment,False,loan_payment_generator,False,
TXNL202100002330,ACC0015987,IND19009349,LN2019110000755,LDO20210001401,25,2021-12-23,04:09:14,2904.18,Debit,Completed,,Loan Payment - LN2019110000755,False,,1.93,,Automated,Home Loan,standard_payment,False,loan_payment_generator,False,
TXNL202100002331,ACC0016968,IND19011981,LN2019110000762,LDO20210001402,24,2021-12-07,03:22:39,432.71,Debit,Completed,,Loan Payment - LN2019110000762 - Partial,False,,0.14,,Automated,Home Loan,partial_payment,False,loan_payment_generator,False,
TXNL202100002332,ACC0016482,IND19012193,LN2019110000763,LDO20210001403,25,2021-12-16,03:52:13,4351.78,Debit,Completed,,Loan Payment - LN2019110000763,False,,0.56,,Automated,Personal Loan,standard_payment,False,loan_payment_generator,False,
TXNL202100002333,ACC0015521,IND19011083,LN2019110000768,LDO20210000272,25,2021-12-19,03:56:39,2085.55,Debit,Completed,,Loan Payment - LN2019110000768,False,,0.51,,Automated,Home Loan,standard_payment,False,loan_payment_generator,False,
TXNL202100002334,ACC0016418,IND19022320,LN2019110000778,LDO20210000620,24,2021-12-01,02:53:19,2471.68,Debit,Completed,,Loan Payment - LN2019110000778,False,,1.19,,Automated,Personal Loan,standard_payment,False,loan_payment_generator,False,
TXNL202100002335,ACC0017103,IND19013233,LN2019110000784,LDO20210000621,24,2021-12-01,03:53:36,256.37,Debit,Completed,,Loan Payment - LN2019110000784,False,,1.95,,Automated,Home Loan,standard_payment,False,loan_payment_generator,False,
TXNL202100002336,ACC0016001,IND19011061,LN2019110000795,LDO20210001404,24,2021-12-06,02:30:09,5255.62,Debit,Completed,,Loan Payment - LN2019110000795,False,,1.09,,Automated,Personal Loan,standard_payment,False,loan_payment_generator,False,
TXNL202100002337,ACC0015561,IND19011642,LN2019110000800,LDO20210000273,25,2021-12-20,03:49:02,4959.25,Debit,Completed,,Loan Payment - LN2019110000800,False,,0.31,,Automated,Home Loan,standard_payment,False,loan_payment_generator,False,
TXNL202100002338,ACC0016853,IND19017322,LN2019110000811,LDO20210001405,25,2021-12-17,02:23:21,1123.23,Debit,Cancelled,customer_stop_instruction,Loan Payment - LN2019110000811 - Recovery,False,,1.76,,Automated,Home Loan,recovery_payment,True,loan_payment_generator,False,
TXNL202100002339,ACC0016633,IND19020502,LN2019110000815,LDO20210000622,25,2021-12-19,02:56:26,1018.24,Debit,Completed,,Loan Payment - LN2019110000815 - Partial,False,,0.07,,Automated,Personal Loan,partial_payment,False,loan_payment_generator,False,
TXNL202100002340,ACC0016361,IND19001413,LN2019110000817,LDO20210000062,25,2021-12-23,02:09:01,1642.48,Debit,Completed,,Loan Payment - LN2019110000817,False,,1.36,,Automated,Personal Loan,standard_payment,False,loan_payment_generator,False,
TXNL202100002341,ACC0016609,IND19014852,LN2019110000821,LDO20210000274,25,2021-12-09,03:49:05,6378.55,Debit,Completed,,Loan Payment - LN2019110000821,False,,0.18,,Automated,Home Loan,standard_payment,False,loan_payment_generator,False,
TXNL202100002342,ACC0016013,IND19017089,LN2019110000859,LDO20210001408,25,2021-12-14,02:10:40,3524.87,Debit,Failed,duplicate_debit,Loan Payment - LN2019110000859,False,,1.99,,Automated,Personal Loan,standard_payment,False,loan_payment_generator,True,status_inconsistency
TXNL202100002343,ACC0015520,IND19007923,LN2019110000863,LDO20210001409,24,2021-12-04,04:04:16,1938.36,Debit,Completed,,Loan Payment - LN2019110000863,False,,1.1,,Automated,Home Loan,standard_payment,False,loan_payment_generator,False,
TXNL202100002344,ACC0016178,IND19006692,LN2019110000865,LDO20210000063,25,2021-12-14,02:52:11,634.1,Debit,Completed,,Loan Payment - LN2019110000865 - Partial,False,,1.9,,Automated,Home Loan,partial_payment,False,loan_payment_generator,False,
TXNL202100002345,ACC0016498,IND19019567,LN2019110000878,LDO20210000623,25,2021-12-20,03:06:48,2136.0,Debit,Completed,,Loan Payment - LN2019110000878,False,,1.46,,Automated,Home Loan,standard_payment,False,loan_payment_generator,False,
TXNL202100002346,ACC0016587,IND19001979,LN2019110000881,LDO20210000064,25,2021-12-24,04:13:21,2984.69,Debit,Completed,,Loan Payment - LN2019110000881,False,,1.69,,Automated,Home Loan,standard_payment,False,loan_payment_generator,False,
TXNL202100002347,ACC0016226,IND19014635,LN2019110000891,LDO20210000624,25,2021-12-09,03:12:09,3233.22,Debit,Completed,,Loan Payment - LN2019110000891,False,,1.17,,Automated,Vehicle Loan,standard_payment,False,loan_payment_generator,False,
TXNL202100002348,ACC0016791,IND19017333,LN2019110000896,LDO20210000625,25,2021-12-23,03:30:36,1181.34,Debit,Completed,,Loan Payment - LN2019110000896,False,,0.4,,Automated,Vehicle Loan,standard_payment,False,loan_payment_generator,False,
TXNL202100002349,ACC0015546,IND19014453,LN2019110000903,LDO20210000275,24,2021-12-05,03:46:50,1864.36,Debit,Completed,,Loan Payment - LN2019110000903,False,,0.37,,Automated,Home Loan,standard_payment,False,loan_payment_generator,False,
TXNL202100002350,ACC0016510,IND19014407,LN2019110000904,LDO20210000626,25,2021-12-26,04:04:14,2132.38,Debit,Completed,,Loan Payment - LN2019110000904,False,,0.02,,Automated,Home Loan,standard_payment,False,loan_payment_generator,False,
TXNL202100002351,ACC0017125,IND19001891,LN2019110000911,LDO20210001410,25,2021-12-16,03:40:13,1399.18,Debit,Completed,,Loan Payment - LN2019110000911 - Late Fee,False,,1.24,,Automated,Personal Loan,late_payment,False,loan_payment_generator,False,
TXNL202100002352,ACC0015983,IND19021454,LN2019110000912,LDO20210000627,24,2021-12-03,04:09:18,1224.39,Debit,Completed,,Loan Payment - LN2019110000912,False,,1.16,,Automated,Vehicle Loan,standard_payment,False,loan_payment_generator,False,
TXNL202100002353,ACC0015882,IND19001085,LN2019110000915,LDO20210001411,25,2021-12-14,03:46:01,11283.58,Debit,Completed,,Loan Payment - LN2019110000915,False,,0.74,,Automated,Home Loan,standard_payment,False,loan_payment_generator,False,
TXNL202100002354,ACC0015875,IND19009769,LN2019110000917,LDO20210001412,24,2021-12-08,02:07:53,1754.43,Debit,Failed,insufficient_funds,Loan Payment - LN2019110000917 - Recovery,False,,1.91,,Automated,Personal Loan,recovery_payment,True,loan_payment_generator,False,
TXNL202100002355,ACC0016555,IND19000992,LN2019110000930,LDO20210000126,25,2021-12-26,02:53:44,6722.67,Debit,Completed,,Loan Payment - LN2019110000930,False,,1.27,,Automated,Personal Loan,standard_payment,False,loan_payment_generator,False,
TXNL202100002356,ACC0016547,IND19008923,LN2019110000943,LDO20210001414,25,2021-12-21,04:54:31,436.36,Debit,Completed,,Loan Payment - LN2019110000943,False,,0.12,,Automated,Home Loan,standard_payment,False,loan_payment_generator,False,
TXNL202100002357,ACC0017010,IND19008494,LN2019110000946,LDO20210000276,24,2021-12-01,02:16:36,1660.1,Debit,Completed,,Loan Payment - LN2019110000946,False,,1.77,,Automated,Home Loan,standard_payment,False,loan_payment_generator,False,
TXNL202100002358,ACC0015619,IND19002882,LN2019110000947,LDO20210000277,25,2021-12-16,04:33:13,4047.09,Debit,Completed,,Loan Payment - LN2019110000947,False,,0.05,,Automated,Home Loan,standard_payment,False,loan_payment_generator,False,
TXNL202100002359,ACC0016614,IND19000575,LN2019110000948,LDO20210000065,25,2021-12-10,02:01:39,1376.78,Debit,Completed,,Loan Payment - LN2019110000948,False,,1.57,,Automated,Home Loan,standard_payment,False,loan_payment_generator,False,
TXNL202100002360,ACC0017182,COM19000145,LN2019110000951,LDO20210001415,24,2021-12-02,03:50:55,7297.18,Debit,Completed,,Loan Payment - LN2019110000951,False,,0.53,,Automated,Business Loan,standard_payment,False,loan_payment_generator,False,
TXNL202100002361,ACC0015614,IND19014721,LN2019110000953,LDO20210001416,25,2021-12-15,02:54:42,1874.21,Debit,Completed,,Loan Payment - LN2019110000953,False,,1.12,,Automated,Personal Loan,standard_payment,False,loan_payment_generator,False,
TXNL202100002362,ACC0015639,IND19015264,LN2019110000960,LDO20210001418,25,2021-12-13,04:53:25,714.91,Debit,Completed,,Loan Payment - LN2019110000960,False,,0.44,,Automated,Vehicle Loan,standard_payment,False,loan_payment_generator,False,
TXNL202100002363,ACC0015582,IND19018002,LN2019110000961,LDO20210001419,25,2021-12-20,04:14:07,3002.36,Debit,Completed,,Loan Payment - LN2019110000961,False,,1.6,,Automated,Personal Loan,standard_payment,False,loan_payment_generator,False,
TXNL202100002364,ACC0016874,IND19014924,LN2019110000969,LDO20210000628,25,2021-12-20,02:45:08,425.33,Debit,Completed,,Loan Payment - LN2019110000969,False,,0.7,,Automated,Home Loan,standard_payment,False,loan_payment_generator,False,
TXNL202100002365,ACC0015659,IND19021142,LN2019110000973,LDO20210001420,25,2021-12-08,04:57:23,907.46,Debit,Completed,,Loan Payment - LN2019110000973,False,,0.26,,Automated,Home Loan,standard_payment,False,loan_payment_generator,False,
TXNL202100002366,ACC0017169,IND19006873,LN2019110000974,LDO20210000278,24,2021-12-02,04:07:52,1868.99,Debit,Completed,,Loan Payment - LN2019110000974,False,,1.92,,Automated,Home Loan,standard_payment,False,loan_payment_generator,False,
TXNL202100002367,ACC0016315,IND19012459,LN2019110000976,LDO20210001421,24,2021-12-06,03:51:05,4813.04,Debit,Completed,,Loan Payment - LN2019110000976,False,,1.45,,Automated,Home Loan,standard_payment,False,loan_payment_generator,False,
TXNL202100002368,ACC0016742,IND19015859,LN2019110000982,LDO20210000629,25,2021-12-10,03:46:52,5364.94,Debit,Completed,,Loan Payment - LN2019110000982,False,,0.47,,Automated,Vehicle Loan,standard_payment,False,loan_payment_generator,False,
TXNL202100002369,ACC0015538,IND19012007,LN2019110000984,LDO20210000279,25,2021-12-12,03:57:46,3460.99,Debit,Completed,,Loan Payment - LN2019110000984,False,,0.98,,Automated,Personal Loan,standard_payment,False,loan_payment_generator,False,
TXNL202100002370,ACC0015734,IND19009569,LN2019110001002,LDO20210001422,24,2021-12-03,02:18:27,1229.23,Debit,Completed,,Loan Payment - LN2019110001002,False,,0.48,,Automated,Vehicle Loan,standard_payment,False,loan_payment_generator,False,
TXNL202100002371,ACC0015777,IND19006356,LN2019110001003,LDO20210000280,24,2021-12-01,03:26:55,2914.76,Debit,Completed,,Loan Payment - LN2019110001003,False,,0.82,,Automated,Home Loan,standard_payment,False,loan_payment_generator,False,
TXNL202100002372,ACC0016647,IND19013551,LN2019110001005,LDO20210001423,25,2021-12-10,03:45:17,2253.64,Debit,Completed,,Loan Payment - LN2019110001005,False,,0.38,,Automated,Vehicle Loan,standard_payment,False,loan_payment_generator,False,
