statement_transaction_id,account_id,customer_id,bank_name,statement_date,posted_date,statement_description,bank_reference,statement_amount,source_transaction_id,entry_type,reconciliation_required,reconciliation_reason,source_system_lag_days,expected_settlement_date,reconciliation_run_id,exception_category,gl_classification,root_cause_tag
BST-ACC0057050-000063,ACC0057050,IND22001154,Keystone Retail Bank,2023-02-25 11:00:00,2023-02-25,Bank Charge,FEE-202302-84969,-126.69,,bank_charge,True,bank_generated_non_transactional_entry,0,,RECON-202212-ACC0057050-6M,non_transactional_bank_entry,GL_BANK_CHARGES,bank_generated_fee_or_interest
BST-ACC0057050-000064,ACC0057050,IND22001154,Keystone Retail Bank,2023-02-25 11:00:00,2023-02-25,Service_Fee,FEE-202302-82688,-156.2,,service_fee,True,bank_generated_non_transactional_entry,0,,RECON-202212-ACC0057050-6M,non_transactional_bank_entry,GL_SERVICE_FEES,bank_generated_fee_or_interest
BST-ACC0057050-000065,ACC0057050,IND22001154,Keystone Retail Bank,2023-03-25 08:04:00,2023-03-25,Cash Deposit Fee,FEE-202303-78311,-11.47,,cash_deposit_fee,True,bank_generated_non_transactional_entry,0,,RECON-202212-ACC0057050-6M,non_transactional_bank_entry,GL_CASH_HANDLING_FEES,bank_generated_fee_or_interest
BST-ACC0057050-000066,ACC0057050,IND22001154,Keystone Retail Bank,2023-04-25 12:26:00,2023-04-25,Withholding Tax,FEE-202304-61160,-28.64,,withholding_tax,True,bank_generated_non_transactional_entry,0,,RECON-202212-ACC0057050-6M,non_transactional_bank_entry,GL_WITHHOLDING_TAX,bank_generated_fee_or_interest
BST-ACC0057050-000067,ACC0057050,IND22001154,Keystone Retail Bank,2023-04-25 12:26:00,2023-04-25,Bank Charge,FEE-202304-57961,-147.6,,bank_charge,True,bank_generated_non_transactional_entry,0,,RECON-202212-ACC0057050-6M,non_transactional_bank_entry,GL_BANK_CHARGES,bank_generated_fee_or_interest
BST-ACC0057050-000068,ACC0057050,IND22001154,Keystone Retail Bank,2023-05-25 14:23:00,2023-05-25,Interest Income,FEE-202305-81868,4.53,,interest_income,True,bank_generated_non_transactional_entry,0,,RECON-202212-ACC0057050-6M,non_transactional_bank_entry,GL_INTEREST_INCOME,bank_generated_fee_or_interest
BST-ACC0057050-000069,ACC0057050,IND22001154,Keystone Retail Bank,2023-05-25 14:23:00,2023-05-25,Service Fee,FEE-202305-79681,-38.74,,service_fee,True,bank_generated_non_transactional_entry,0,,RECON-202212-ACC0057050-6M,non_transactional_bank_entry,GL_SERVICE_FEES,bank_generated_fee_or_interest
BST-ACC0057051-000001,ACC0057051,IND22009077,Keystone Retail Bank,2022-12-25 15:03:00,2022-12-25,Withholding_Tax,FEE-202212-75891,-23.74,,withholding_tax,True,bank_generated_non_transactional_entry,0,,RECON-202212-ACC0057051-6M,non_transactional_bank_entry,GL_WITHHOLDING_TAX,bank_generated_fee_or_interest
BST-ACC0057051-000002,ACC0057051,IND22009077,Keystone Retail Bank,2022-12-25 15:03:00,2022-12-25,Service Fee,FEE-202212-62926,-145.46,,service_fee,True,bank_generated_non_transactional_entry,0,,RECON-202212-ACC0057051-6M,non_transactional_bank_entry,GL_SERVICE_FEES,bank_generated_fee_or_interest
BST-ACC0057051-000003,ACC0057051,IND22009077,Keystone Retail Bank,2023-01-25 17:03:00,2023-01-25,Service Fee,FEE-202301-33374,-145.13,,service_fee,True,bank_generated_non_transactional_entry,0,,RECON-202212-ACC0057051-6M,non_transactional_bank_entry,GL_SERVICE_FEES,bank_generated_fee_or_interest
BST-ACC0057051-000004,ACC0057051,IND22009077,Keystone Retail Bank,2023-02-25 15:44:00,2023-02-25,Withholding_Tax,FEE-202302-23433,-50.19,,withholding_tax,True,bank_generated_non_transactional_entry,0,,RECON-202212-ACC0057051-6M,non_transactional_bank_entry,GL_WITHHOLDING_TAX,bank_generated_fee_or_interest
BST-ACC0057051-000005,ACC0057051,IND22009077,Keystone Retail Bank,2023-03-25 09:18:00,2023-03-25,Bank_Charge,FEE-202303-89646,-99.77,,bank_charge,True,bank_generated_non_transactional_entry,0,,RECON-202212-ACC0057051-6M,non_transactional_bank_entry,GL_BANK_CHARGES,bank_generated_fee_or_interest
BST-ACC0057051-000006,ACC0057051,IND22009077,Keystone Retail Bank,2023-03-25 09:18:00,2023-03-25,Interest_Income,FEE-202303-81539,3.2,,interest_income,True,bank_generated_non_transactional_entry,0,,RECON-202212-ACC0057051-6M,non_transactional_bank_entry,GL_INTEREST_INCOME,bank_generated_fee_or_interest
BST-ACC0057051-000007,ACC0057051,IND22009077,Keystone Retail Bank,2023-04-25 12:14:00,2023-04-25,Bank_Charge,FEE-202304-69798,-144.96,,bank_charge,True,bank_generated_non_transactional_entry,0,,RECON-202212-ACC0057051-6M,non_transactional_bank_entry,GL_BANK_CHARGES,bank_generated_fee_or_interest
BST-ACC0057051-000008,ACC0057051,IND22009077,Keystone Retail Bank,2023-05-25 10:45:00,2023-05-25,Interest_Income,FEE-202305-65415,2.68,,interest_income,True,bank_generated_non_transactional_entry,0,,RECON-202212-ACC0057051-6M,non_transactional_bank_entry,GL_INTEREST_INCOME,bank_generated_fee_or_interest
BST-ACC0057051-000009,ACC0057051,IND22009077,Keystone Retail Bank,2023-05-25 10:45:00,2023-05-25,Bank Charge,FEE-202305-77312,-82.16,,bank_charge,True,bank_generated_non_transactional_entry,0,,RECON-202212-ACC0057051-6M,non_transactional_bank_entry,GL_BANK_CHARGES,bank_generated_fee_or_interest
BST-ACC0057052-000076,ACC0057052,IND22004225,Keystone Retail Bank,2022-12-25 17:42:00,2022-12-25,Bank_Charge,FEE-202212-81651,-31.16,,bank_charge,True,bank_generated_non_transactional_entry,0,,RECON-202212-ACC0057052-3M,non_transactional_bank_entry,GL_BANK_CHARGES,bank_generated_fee_or_interest
BST-ACC0057052-000077,ACC0057052,IND22004225,Keystone Retail Bank,2022-12-25 17:42:00,2022-12-25,Withholding Tax,FEE-202212-55252,-42.61,,withholding_tax,True,bank_generated_non_transactional_entry,0,,RECON-202212-ACC0057052-3M,non_transactional_bank_entry,GL_WITHHOLDING_TAX,bank_generated_fee_or_interest
BST-ACC0057052-000078,ACC0057052,IND22004225,Keystone Retail Bank,2022-12-25 17:42:00,2022-12-25,Service Fee,FEE-202212-10502,-20.59,,service_fee,True,bank_generated_non_transactional_entry,0,,RECON-202212-ACC0057052-3M,non_transactional_bank_entry,GL_SERVICE_FEES,bank_generated_fee_or_interest
BST-ACC0057052-000079,ACC0057052,IND22004225,Keystone Retail Bank,2023-01-25 16:10:00,2023-01-25,Bank Charge,FEE-202301-84122,-110.32,,bank_charge,True,bank_generated_non_transactional_entry,0,,RECON-202212-ACC0057052-3M,non_transactional_bank_entry,GL_BANK_CHARGES,bank_generated_fee_or_interest
BST-ACC0057052-000080,ACC0057052,IND22004225,Keystone Retail Bank,2023-01-25 16:10:00,2023-01-25,Service Fee,FEE-202301-90803,-23.75,,service_fee,True,bank_generated_non_transactional_entry,0,,RECON-202212-ACC0057052-3M,non_transactional_bank_entry,GL_SERVICE_FEES,bank_generated_fee_or_interest
BST-ACC0057052-000081,ACC0057052,IND22004225,Keystone Retail Bank,2023-01-25 16:10:00,2023-01-25,Cash Deposit Fee,FEE-202301-53073,-101.72,,cash_deposit_fee,True,bank_generated_non_transactional_entry,0,,RECON-202212-ACC0057052-3M,non_transactional_bank_entry,GL_CASH_HANDLING_FEES,bank_generated_fee_or_interest
BST-ACC0057052-000082,ACC0057052,IND22004225,Keystone Retail Bank,2023-02-25 09:13:00,2023-02-25,Bank Charge,FEE-202302-72755,-144.98,,bank_charge,True,bank_generated_non_transactional_entry,0,,RECON-202212-ACC0057052-3M,non_transactional_bank_entry,GL_BANK_CHARGES,bank_generated_fee_or_interest
BST-ACC0057053-000078,ACC0057053,IND22014159,Keystone Retail Bank,2022-12-25 09:11:00,2022-12-25,Bank_Charge,FEE-202212-67835,-39.28,,bank_charge,True,bank_generated_non_transactional_entry,0,,RECON-202212-ACC0057053-3M,non_transactional_bank_entry,GL_BANK_CHARGES,bank_generated_fee_or_interest
BST-ACC0057053-000079,ACC0057053,IND22014159,Keystone Retail Bank,2022-12-25 09:11:00,2022-12-25,Withholding Tax,FEE-202212-94776,-27.84,,withholding_tax,True,bank_generated_non_transactional_entry,0,,RECON-202212-ACC0057053-3M,non_transactional_bank_entry,GL_WITHHOLDING_TAX,bank_generated_fee_or_interest
BST-ACC0057053-000080,ACC0057053,IND22014159,Keystone Retail Bank,2023-01-25 09:26:00,2023-01-25,Cash Deposit Fee,FEE-202301-35459,-117.61,,cash_deposit_fee,True,bank_generated_non_transactional_entry,0,,RECON-202212-ACC0057053-3M,non_transactional_bank_entry,GL_CASH_HANDLING_FEES,bank_generated_fee_or_interest
BST-ACC0057053-000081,ACC0057053,IND22014159,Keystone Retail Bank,2023-01-25 09:26:00,2023-01-25,Bank Charge,FEE-202301-50710,-91.1,,bank_charge,True,bank_generated_non_transactional_entry,0,,RECON-202212-ACC0057053-3M,non_transactional_bank_entry,GL_BANK_CHARGES,bank_generated_fee_or_interest
BST-ACC0057053-000082,ACC0057053,IND22014159,Keystone Retail Bank,2023-02-25 08:51:00,2023-02-25,Interest Income,FEE-202302-89595,4.4,,interest_income,True,bank_generated_non_transactional_entry,0,,RECON-202212-ACC0057053-3M,non_transactional_bank_entry,GL_INTEREST_INCOME,bank_generated_fee_or_interest
BST-ACC0057054-000001,ACC0057054,IND22014159,Keystone Retail Bank,2022-12-25 09:17:00,2022-12-25,Service Fee,FEE-202212-92862,-115.62,,service_fee,True,bank_generated_non_transactional_entry,0,,RECON-202212-ACC0057054-6M,non_transactional_bank_entry,GL_SERVICE_FEES,bank_generated_fee_or_interest
BST-ACC0057054-000002,ACC0057054,IND22014159,Keystone Retail Bank,2023-01-25 14:03:00,2023-01-25,Withholding_Tax,FEE-202301-12369,-43.48,,withholding_tax,True,bank_generated_non_transactional_entry,0,,RECON-202212-ACC0057054-6M,non_transactional_bank_entry,GL_WITHHOLDING_TAX,bank_generated_fee_or_interest
BST-ACC0057054-000003,ACC0057054,IND22014159,Keystone Retail Bank,2023-02-25 12:32:00,2023-02-25,Service_Fee,FEE-202302-76849,-139.54,,service_fee,True,bank_generated_non_transactional_entry,0,,RECON-202212-ACC0057054-6M,non_transactional_bank_entry,GL_SERVICE_FEES,bank_generated_fee_or_interest
BST-ACC0057054-000004,ACC0057054,IND22014159,Keystone Retail Bank,2023-02-25 12:32:00,2023-02-25,Withholding_Tax,FEE-202302-93661,-49.82,,withholding_tax,True,bank_generated_non_transactional_entry,0,,RECON-202212-ACC0057054-6M,non_transactional_bank_entry,GL_WITHHOLDING_TAX,bank_generated_fee_or_interest
BST-ACC0057054-000005,ACC0057054,IND22014159,Keystone Retail Bank,2023-02-25 12:32:00,2023-02-25,Bank Charge,FEE-202302-85170,-140.92,,bank_charge,True,bank_generated_non_transactional_entry,0,,RECON-202212-ACC0057054-6M,non_transactional_bank_entry,GL_BANK_CHARGES,bank_generated_fee_or_interest
BST-ACC0057054-000006,ACC0057054,IND22014159,Keystone Retail Bank,2023-03-25 13:17:00,2023-03-25,Service_Fee,FEE-202303-64799,-88.51,,service_fee,True,bank_generated_non_transactional_entry,0,,RECON-202212-ACC0057054-6M,non_transactional_bank_entry,GL_SERVICE_FEES,bank_generated_fee_or_interest
BST-ACC0057054-000007,ACC0057054,IND22014159,Keystone Retail Bank,2023-04-25 09:28:00,2023-04-25,Withholding Tax,FEE-202304-75804,-35.65,,withholding_tax,True,bank_generated_non_transactional_entry,0,,RECON-202212-ACC0057054-6M,non_transactional_bank_entry,GL_WITHHOLDING_TAX,bank_generated_fee_or_interest
BST-ACC0057054-000008,ACC0057054,IND22014159,Keystone Retail Bank,2023-05-25 09:15:00,2023-05-25,Interest Income,FEE-202305-38212,7.37,,interest_income,True,bank_generated_non_transactional_entry,0,,RECON-202212-ACC0057054-6M,non_transactional_bank_entry,GL_INTEREST_INCOME,bank_generated_fee_or_interest
BST-ACC0057054-000009,ACC0057054,IND22014159,Keystone Retail Bank,2023-05-25 09:15:00,2023-05-25,Cash Deposit Fee,FEE-202305-18037,-74.28,,cash_deposit_fee,True,bank_generated_non_transactional_entry,0,,RECON-202212-ACC0057054-6M,non_transactional_bank_entry,GL_CASH_HANDLING_FEES,bank_generated_fee_or_interest
BST-ACC0057054-000010,ACC0057054,IND22014159,Keystone Retail Bank,2023-05-25 09:15:00,2023-05-25,Bank Charge,FEE-202305-33392,-74.18,,bank_charge,True,bank_generated_non_transactional_entry,0,,RECON-202212-ACC0057054-6M,non_transactional_bank_entry,GL_BANK_CHARGES,bank_generated_fee_or_interest
BST-ACC0057055-000066,ACC0057055,IND22007818,Keystone Retail Bank,2022-12-25 08:02:00,2022-12-25,Service_Fee,FEE-202212-81246,-25.07,,service_fee,True,bank_generated_non_transactional_entry,0,,RECON-202212-ACC0057055-6M,non_transactional_bank_entry,GL_SERVICE_FEES,bank_generated_fee_or_interest
BST-ACC0057055-000067,ACC0057055,IND22007818,Keystone Retail Bank,2022-12-25 08:02:00,2022-12-25,Withholding Tax,FEE-202212-98587,-63.38,,withholding_tax,True,bank_generated_non_transactional_entry,0,,RECON-202212-ACC0057055-6M,non_transactional_bank_entry,GL_WITHHOLDING_TAX,bank_generated_fee_or_interest
BST-ACC0057055-000068,ACC0057055,IND22007818,Keystone Retail Bank,2023-01-25 11:12:00,2023-01-25,Bank Charge,FEE-202301-44444,-122.54,,bank_charge,True,bank_generated_non_transactional_entry,0,,RECON-202212-ACC0057055-6M,non_transactional_bank_entry,GL_BANK_CHARGES,bank_generated_fee_or_interest
BST-ACC0057055-000069,ACC0057055,IND22007818,Keystone Retail Bank,2023-01-25 11:12:00,2023-01-25,Cash Deposit Fee,FEE-202301-66930,-73.78,,cash_deposit_fee,True,bank_generated_non_transactional_entry,0,,RECON-202212-ACC0057055-6M,non_transactional_bank_entry,GL_CASH_HANDLING_FEES,bank_generated_fee_or_interest
BST-ACC0057055-000070,ACC0057055,IND22007818,Keystone Retail Bank,2023-02-25 12:45:00,2023-02-25,Cash Deposit Fee,FEE-202302-95029,-20.47,,cash_deposit_fee,True,bank_generated_non_transactional_entry,0,,RECON-202212-ACC0057055-6M,non_transactional_bank_entry,GL_CASH_HANDLING_FEES,bank_generated_fee_or_interest
BST-ACC0057055-000071,ACC0057055,IND22007818,Keystone Retail Bank,2023-03-25 10:21:00,2023-03-25,Bank Charge,FEE-202303-28699,-16.15,,bank_charge,True,bank_generated_non_transactional_entry,0,,RECON-202212-ACC0057055-6M,non_transactional_bank_entry,GL_BANK_CHARGES,bank_generated_fee_or_interest
BST-ACC0057055-000072,ACC0057055,IND22007818,Keystone Retail Bank,2023-03-25 10:21:00,2023-03-25,Interest_Income,FEE-202303-50247,5.43,,interest_income,True,bank_generated_non_transactional_entry,0,,RECON-202212-ACC0057055-6M,non_transactional_bank_entry,GL_INTEREST_INCOME,bank_generated_fee_or_interest
BST-ACC0057055-000073,ACC0057055,IND22007818,Keystone Retail Bank,2023-04-25 12:29:00,2023-04-25,Interest Income,FEE-202304-28987,6.82,,interest_income,True,bank_generated_non_transactional_entry,0,,RECON-202212-ACC0057055-6M,non_transactional_bank_entry,GL_INTEREST_INCOME,bank_generated_fee_or_interest
BST-ACC0057055-000074,ACC0057055,IND22007818,Keystone Retail Bank,2023-04-25 12:29:00,2023-04-25,Cash Deposit Fee,FEE-202304-57510,-23.7,,cash_deposit_fee,True,bank_generated_non_transactional_entry,0,,RECON-202212-ACC0057055-6M,non_transactional_bank_entry,GL_CASH_HANDLING_FEES,bank_generated_fee_or_interest
BST-ACC0057055-000075,ACC0057055,IND22007818,Keystone Retail Bank,2023-05-25 09:50:00,2023-05-25,Service Fee,FEE-202305-24704,-151.95,,service_fee,True,bank_generated_non_transactional_entry,0,,RECON-202212-ACC0057055-6M,non_transactional_bank_entry,GL_SERVICE_FEES,bank_generated_fee_or_interest
BST-ACC0057056-000001,ACC0057056,IND22007818,Keystone Retail Bank,2022-12-25 16:38:00,2022-12-25,Bank_Charge,FEE-202212-99534,-29.58,,bank_charge,True,bank_generated_non_transactional_entry,0,,RECON-202212-ACC0057056-6M,non_transactional_bank_entry,GL_BANK_CHARGES,bank_generated_fee_or_interest
BST-ACC0057056-000002,ACC0057056,IND22007818,Keystone Retail Bank,2022-12-25 16:38:00,2022-12-25,Withholding Tax,FEE-202212-28152,-40.8,,withholding_tax,True,bank_generated_non_transactional_entry,0,,RECON-202212-ACC0057056-6M,non_transactional_bank_entry,GL_WITHHOLDING_TAX,bank_generated_fee_or_interest
BST-ACC0057056-000003,ACC0057056,IND22007818,Keystone Retail Bank,2023-01-25 07:20:00,2023-01-25,Withholding_Tax,FEE-202301-66792,-57.39,,withholding_tax,True,bank_generated_non_transactional_entry,0,,RECON-202212-ACC0057056-6M,non_transactional_bank_entry,GL_WITHHOLDING_TAX,bank_generated_fee_or_interest
BST-ACC0057056-000004,ACC0057056,IND22007818,Keystone Retail Bank,2023-02-25 13:32:00,2023-02-25,Interest_Income,FEE-202302-54872,4.69,,interest_income,True,bank_generated_non_transactional_entry,0,,RECON-202212-ACC0057056-6M,non_transactional_bank_entry,GL_INTEREST_INCOME,bank_generated_fee_or_interest
BST-ACC0057056-000005,ACC0057056,IND22007818,Keystone Retail Bank,2023-02-25 13:32:00,2023-02-25,Bank Charge,FEE-202302-62324,-99.38,,bank_charge,True,bank_generated_non_transactional_entry,0,,RECON-202212-ACC0057056-6M,non_transactional_bank_entry,GL_BANK_CHARGES,bank_generated_fee_or_interest
BST-ACC0057056-000006,ACC0057056,IND22007818,Keystone Retail Bank,2023-03-25 07:14:00,2023-03-25,Withholding_Tax,FEE-202303-53965,-64.64,,withholding_tax,True,bank_generated_non_transactional_entry,0,,RECON-202212-ACC0057056-6M,non_transactional_bank_entry,GL_WITHHOLDING_TAX,bank_generated_fee_or_interest
BST-ACC0057056-000007,ACC0057056,IND22007818,Keystone Retail Bank,2023-04-25 09:45:00,2023-04-25,Withholding Tax,FEE-202304-13463,-32.66,,withholding_tax,True,bank_generated_non_transactional_entry,0,,RECON-202212-ACC0057056-6M,non_transactional_bank_entry,GL_WITHHOLDING_TAX,bank_generated_fee_or_interest
BST-ACC0057056-000008,ACC0057056,IND22007818,Keystone Retail Bank,2023-04-25 09:45:00,2023-04-25,Cash_Deposit_Fee,FEE-202304-96257,-94.3,,cash_deposit_fee,True,bank_generated_non_transactional_entry,0,,RECON-202212-ACC0057056-6M,non_transactional_bank_entry,GL_CASH_HANDLING_FEES,bank_generated_fee_or_interest
BST-ACC0057056-000009,ACC0057056,IND22007818,Keystone Retail Bank,2023-04-25 09:45:00,2023-04-25,Service_Fee,FEE-202304-38421,-97.01,,service_fee,True,bank_generated_non_transactional_entry,0,,RECON-202212-ACC0057056-6M,non_transactional_bank_entry,GL_SERVICE_FEES,bank_generated_fee_or_interest
BST-ACC0057056-000010,ACC0057056,IND22007818,Keystone Retail Bank,2023-05-25 10:36:00,2023-05-25,Interest Income,FEE-202305-54594,3.25,,interest_income,True,bank_generated_non_transactional_entry,0,,RECON-202212-ACC0057056-6M,non_transactional_bank_entry,GL_INTEREST_INCOME,bank_generated_fee_or_interest
BST-ACC0057057-000062,ACC0057057,IND22005720,Keystone Retail Bank,2022-12-25 15:16:00,2022-12-25,Interest Income,FEE-202212-71574,1.58,,interest_income,True,bank_generated_non_transactional_entry,0,,RECON-202212-ACC0057057-3M,non_transactional_bank_entry,GL_INTEREST_INCOME,bank_generated_fee_or_interest
BST-ACC0057057-000063,ACC0057057,IND22005720,Keystone Retail Bank,2022-12-25 15:16:00,2022-12-25,Bank Charge,FEE-202212-82919,-36.47,,bank_charge,True,bank_generated_non_transactional_entry,0,,RECON-202212-ACC0057057-3M,non_transactional_bank_entry,GL_BANK_CHARGES,bank_generated_fee_or_interest
BST-ACC0057057-000064,ACC0057057,IND22005720,Keystone Retail Bank,2023-01-25 11:13:00,2023-01-25,Withholding Tax,FEE-202301-52464,-46.11,,withholding_tax,True,bank_generated_non_transactional_entry,0,,RECON-202212-ACC0057057-3M,non_transactional_bank_entry,GL_WITHHOLDING_TAX,bank_generated_fee_or_interest
BST-ACC0057057-000065,ACC0057057,IND22005720,Keystone Retail Bank,2023-02-25 15:11:00,2023-02-25,Withholding Tax,FEE-202302-63585,-55.27,,withholding_tax,True,bank_generated_non_transactional_entry,0,,RECON-202212-ACC0057057-3M,non_transactional_bank_entry,GL_WITHHOLDING_TAX,bank_generated_fee_or_interest
BST-ACC0057057-000066,ACC0057057,IND22005720,Keystone Retail Bank,2023-02-25 15:11:00,2023-02-25,Cash_Deposit_Fee,FEE-202302-26172,-52.19,,cash_deposit_fee,True,bank_generated_non_transactional_entry,0,,RECON-202212-ACC0057057-3M,non_transactional_bank_entry,GL_CASH_HANDLING_FEES,bank_generated_fee_or_interest
BST-ACC0057057-000067,ACC0057057,IND22005720,Keystone Retail Bank,2023-02-25 15:11:00,2023-02-25,Service Fee,FEE-202302-40755,-146.33,,service_fee,True,bank_generated_non_transactional_entry,0,,RECON-202212-ACC0057057-3M,non_transactional_bank_entry,GL_SERVICE_FEES,bank_generated_fee_or_interest
BST-ACC0057058-000001,ACC0057058,IND22000794,Keystone Retail Bank,2022-12-25 11:07:00,2022-12-25,Bank Charge,FEE-202212-56107,-82.4,,bank_charge,True,bank_generated_non_transactional_entry,0,,RECON-202212-ACC0057058-3M,non_transactional_bank_entry,GL_BANK_CHARGES,bank_generated_fee_or_interest
BST-ACC0057058-000002,ACC0057058,IND22000794,Keystone Retail Bank,2022-12-25 11:07:00,2022-12-25,Interest_Income,FEE-202212-45876,3.47,,interest_income,True,bank_generated_non_transactional_entry,0,,RECON-202212-ACC0057058-3M,non_transactional_bank_entry,GL_INTEREST_INCOME,bank_generated_fee_or_interest
